type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,64389.46,11406.0,0.0,0.0,64389.46,0
0,24383.68,20629.0,0.0,117133.68,141517.35,0
1,17389.83,0.0,0.0,171446.04,188835.86,0
1,137170.63,0.0,0.0,4874609.91,5011780.54,0
1,168883.48,92872.0,0.0,5404510.47,5573393.95,0
1,121607.47,30249.0,0.0,6057911.5,6179518.97,0
1,44885.38,11446.0,0.0,247746.28,292631.66,0
0,662778.49,0.0,0.0,782352.52,1445131.0,0
1,83837.98,0.0,0.0,941303.79,1025141.76,0
1,20257.51,0.0,0.0,230795.3,251052.81,0
1,210441.05,0.0,0.0,1510037.89,1720478.94,0
1,221728.44,95872.68,0.0,6640881.21,7311571.76,0
1,54380.68,0.0,0.0,256965.45,311346.13,0
1,54378.2,1656.0,0.0,0.0,54378.2,0
1,25514.46,0.0,0.0,125346.73,150861.19,0
1,144867.51,0.0,0.0,576989.38,721856.89,0
1,160885.36,0.0,0.0,357841.15,518726.51,0
1,412017.52,12327.0,0.0,0.0,412017.52,0
1,158831.18,674.0,0.0,0.0,158831.18,0
0,56869.75,46169.7,0.0,3583413.03,3640282.78,0
0,109741.66,0.0,0.0,113322.57,223064.24,0
1,60948.37,0.0,0.0,345532.92,406481.29,0
0,1393936.35,35750.0,0.0,0.0,1393936.35,0
1,353857.74,0.0,0.0,361839.0,715696.74,0
0,262225.7,0.0,0.0,1450671.63,1712897.33,0
1,53833.62,10855.0,0.0,168205.47,222039.09,0
1,298557.25,47562.0,0.0,58756.99,357314.24,0
1,92761.84,52434.0,0.0,0.0,92761.84,0
1,102612.04,0.0,0.0,623478.57,726090.61,0
1,420938.97,305853.0,0.0,377770.49,798709.46,0
1,56219.54,0.0,0.0,576685.21,729556.02,0
1,42683.11,2432.0,0.0,501424.18,544107.29,0
0,335805.87,0.0,0.0,522762.46,858568.33,0
1,16253.81,0.0,0.0,380191.41,396445.22,0
1,29703.66,197372.0,167668.34,0.0,29703.66,0
0,90266.52,0.0,0.0,6593819.41,6684085.94,0
0,628808.93,0.0,0.0,985071.67,1613880.61,0
0,528677.15,0.0,0.0,5925204.0,6453881.16,0
1,135243.95,124232.0,0.0,0.0,135243.95,0
1,232873.15,874.0,0.0,295523.15,528396.3,0
0,49199.8,101574.0,52374.2,7612380.09,7661579.89,0
1,239269.27,31675.0,0.0,0.0,239269.27,0
0,5123126.85,1100.0,0.0,127086.95,5250213.79,0
1,153402.75,0.0,0.0,3636937.07,3790339.82,0
1,637402.07,30607.0,0.0,347657.16,985059.23,0
1,94551.31,471293.95,376742.64,243876.01,670443.64,0
1,233320.76,0.0,0.0,1590848.59,1824169.35,0
1,304259.66,16352.0,0.0,0.0,304259.66,0
1,350256.07,0.0,0.0,1179387.82,1529643.88,0
1,114792.89,16915.0,0.0,0.0,114792.89,0
1,314661.58,0.0,0.0,4732832.91,4700668.84,0
1,87782.63,0.0,0.0,1270472.72,1358255.35,0
1,253961.02,0.0,0.0,13638964.97,13892925.99,0
1,10534.67,256.0,0.0,386247.03,396781.7,0
1,78250.28,0.0,0.0,110064.62,188314.9,0
1,36358.98,641626.92,605267.94,340142.79,376501.77,0
1,16865.68,46442.0,29576.32,0.0,16865.68,0
0,601444.24,646.0,0.0,220337.8,821782.03,0
1,451480.91,171812.0,0.0,0.0,451480.91,0
1,32573.36,252.0,0.0,0.0,32573.36,0
1,312157.83,15446.0,0.0,0.0,191506.25,0
1,204413.22,0.0,0.0,1779433.93,1983847.15,0
1,125616.17,0.0,0.0,198796.99,324413.16,0
1,49381.89,0.0,0.0,193835.56,243217.45,0
0,926741.95,0.0,0.0,2208635.78,3135377.72,0
1,101679.3,18705.0,0.0,0.0,101679.3,0
1,90012.96,40343.0,0.0,2974153.47,3064166.43,0
1,98004.31,15151.0,0.0,0.0,98004.31,0
1,183346.81,138987.0,0.0,885636.98,1068983.79,0
1,30446.38,0.0,0.0,305084.12,385585.16,0
1,177036.52,0.0,0.0,1915543.35,2092579.87,0
0,4782836.8,40161.0,0.0,477363.56,5260200.37,0
1,419132.48,23184.0,0.0,402276.77,821409.25,0
1,132659.39,186210.0,53550.61,203640.79,336300.17,0
1,336685.96,29861.0,0.0,0.0,336685.96,0
1,109569.26,0.0,0.0,1958109.7,2067678.96,0
1,63148.44,175051.0,111902.56,0.0,63148.44,0
1,115002.69,0.0,0.0,666051.42,781054.11,0
1,212044.71,0.0,0.0,1345452.4,1557497.11,0
1,45702.35,0.0,0.0,2172434.06,2218136.41,0
1,248511.21,0.0,0.0,6980613.92,7229125.13,0
1,164796.14,0.0,0.0,1864145.54,2028941.68,0
1,27352.67,0.0,0.0,325917.47,335323.1,0
1,417438.24,0.0,0.0,1040382.7,1457820.94,0
1,117112.12,0.0,0.0,919969.86,1037081.98,0
1,190851.12,159404.0,0.0,0.0,190851.12,0
1,246368.93,2065.0,0.0,0.0,246368.93,0
0,995560.85,0.0,0.0,2336281.98,3331842.82,0
1,21060.51,0.0,0.0,2087894.89,2108955.4,0
1,130525.12,30430.0,0.0,4987674.79,5118199.9,0
1,123928.25,50678.0,0.0,0.0,123928.25,0
0,813742.97,19831.0,0.0,76331.82,890074.8,0
1,212524.77,107887.0,0.0,524545.89,737070.66,0
1,294806.14,0.0,0.0,1190361.83,1485167.97,0
1,166078.04,115005.9,0.0,696093.19,862171.23,0
1,375916.12,2692.0,0.0,0.0,375916.12,0
1,29409.09,0.0,0.0,460691.55,490100.64,0
0,1620748.06,0.0,0.0,1926543.12,3547291.18,0
1,120324.15,91802.0,0.0,3596458.2,3716782.35,0
1,469891.78,0.0,0.0,3939673.47,4409565.25,0
1,375830.05,46770.0,0.0,189.0,82840.93,0
1,80976.71,0.0,0.0,106475.25,187451.96,0
0,631621.27,73662.0,0.0,231364.63,862985.91,0
1,295215.73,60039.0,0.0,356890.1,652105.83,0
1,222872.5,0.0,0.0,2942350.0,3165222.49,0
1,292350.02,0.0,0.0,1731262.27,2023612.29,0
1,90377.33,0.0,0.0,205230.22,295607.55,0
0,65837.74,0.0,0.0,717700.29,783538.02,0
1,218430.39,0.0,0.0,2801110.08,3019540.47,0
1,271605.01,13456.0,0.0,0.0,271605.01,0
1,351804.44,0.0,0.0,849955.96,1201760.41,0
0,1139603.28,0.0,0.0,4190668.07,5330271.35,0
0,383489.37,0.0,0.0,633089.45,1023168.89,0
1,175078.13,0.0,0.0,790628.35,965706.48,0
1,148531.9,35585.0,0.0,727267.77,875799.67,0
1,9971.95,1137.0,0.0,0.0,9971.95,0
1,386361.71,30735.0,0.0,0.0,430655.15,0
1,176825.51,0.0,0.0,416750.69,593576.2,0
1,405326.63,0.0,0.0,1932306.73,2337633.36,0
1,155856.07,49.0,0.0,53227.4,209083.47,0
1,107495.23,0.0,0.0,314006.76,421501.98,0
0,526742.38,14611.0,0.0,1574096.88,2100839.26,0
0,40975.39,0.0,0.0,418516.61,459491.99,0
1,117973.7,22628.0,0.0,2735711.94,3015883.39,0
1,713279.85,7045.0,0.0,378688.65,1091968.5,0
1,26178.06,840246.25,814068.19,609006.02,635184.08,0
0,1781749.61,0.0,0.0,2513588.95,4295338.56,0
0,207526.11,0.0,0.0,229196.2,436722.31,0
1,648195.04,0.0,0.0,6165989.52,6814184.57,0
0,1427846.09,60769.0,0.0,73769.6,1501615.69,0
1,242790.29,11316.0,0.0,450647.0,693437.29,0
1,163252.38,193433.0,30180.62,119572.02,282824.4,0
1,332770.47,64557.42,0.0,1547044.95,1879815.43,0
1,60780.34,95124.0,34343.66,5764681.35,5825461.69,0
1,332113.49,49895.0,0.0,24187.4,356300.89,0
1,329515.63,0.0,0.0,1715966.4,2045482.04,0
1,40262.5,0.0,0.0,215571.55,255834.05,0
1,248696.75,22045.0,0.0,7841.97,256538.73,0
0,400543.71,20806.0,0.0,1090486.1,1898924.65,0
1,71098.1,50671.0,0.0,973389.41,1044487.51,0
1,216367.35,0.0,0.0,459644.26,676011.62,0
1,27500.24,21842.0,0.0,137108.21,164608.45,0
1,73963.52,0.0,0.0,244627.42,318590.94,0
1,194857.22,11437.0,0.0,2348450.73,2543307.95,0
1,246947.91,0.0,0.0,1902574.52,2149522.44,0
1,149481.41,103833.3,0.0,3071236.65,3220718.06,0
1,345666.11,0.0,0.0,7120703.41,7466369.52,0
1,374.31,0.0,0.0,3376737.3,3377111.61,0
1,389127.68,0.0,0.0,1101740.14,1490867.82,0
1,92637.68,15669.0,0.0,198464.74,291102.42,0
0,232354.52,0.0,0.0,3498342.99,3730697.51,0
1,23346.58,19032.0,0.0,144549.27,140633.7,0
1,228265.91,0.0,0.0,838300.36,1066566.27,0
1,202379.72,0.0,0.0,425194.31,627574.03,0
1,294864.97,31105.0,0.0,558297.11,759722.52,0
1,410971.17,0.0,0.0,938707.95,1349679.13,0
1,36567.23,0.0,0.0,25943206.04,25979773.27,0
1,17165.36,9451.86,0.0,187716.94,204882.3,0
0,156865.6,0.0,0.0,639883.5,796749.1,0
1,271720.75,0.0,0.0,676445.32,948166.07,0
0,154936.67,0.0,0.0,834309.53,989246.2,0
1,148602.84,222540.0,73937.16,75164.95,223767.78,0
1,107064.19,107202.0,137.81,395628.32,502692.51,0
0,308977.96,0.0,0.0,1302885.79,1611863.75,0
0,259882.01,0.0,0.0,1174436.74,1434318.75,0
1,395970.37,25773.0,0.0,36355.83,432326.2,0
1,224454.11,10000.0,0.0,0.0,224454.11,0
1,125681.8,0.0,0.0,162825.04,288506.83,0
1,97528.38,0.0,0.0,6665928.04,6763456.41,0
1,51313.59,0.0,0.0,169018.33,220331.93,0
1,147032.99,125567.18,0.0,932178.8,1079211.79,0
1,85870.03,0.0,0.0,581524.27,667394.31,0
0,751912.1,0.0,0.0,1163196.41,1915108.51,0
1,221822.4,584.0,0.0,1892702.63,2470573.29,0
0,309907.1,0.0,0.0,668516.14,978423.24,0
1,199757.46,157622.0,0.0,0.0,199757.46,0
0,2186006.76,505.0,0.0,0.0,2186006.76,0
1,45085.08,0.0,0.0,346735.45,391820.53,0
1,2004.31,534.0,0.0,552202.01,554206.32,0
0,26323.64,31091.0,4767.36,108244.43,134568.07,0
0,104812.5,11144.28,0.0,7065209.41,7170021.91,0
0,581588.87,19662.0,0.0,5465608.34,6047197.21,0
0,1164988.86,140947.0,0.0,0.0,1164988.86,0
1,193956.68,0.0,0.0,2569441.65,2763398.34,0
1,223347.73,0.0,0.0,782973.78,1006321.52,0
1,29668.85,89177.81,59508.96,276709.13,306377.98,0
0,733367.31,0.0,0.0,3066348.67,3799715.98,0
1,289374.06,424.0,0.0,3876527.87,4165901.93,0
0,2546700.64,3290.0,0.0,572998.76,3119699.4,0
0,5259142.4,51633.0,0.0,793122.47,6052264.87,0
1,175350.83,1843.0,0.0,1570082.39,1745433.22,0
1,6846.88,0.0,0.0,92231.53,99078.41,0
1,103779.09,96661.57,0.0,1429546.53,1533325.62,0
1,20475.44,100506.0,80030.56,1669279.9,1689755.34,0
1,81488.83,0.0,0.0,749119.47,830608.3,0
0,1175517.43,0.0,0.0,1391301.44,2566818.87,0
1,377798.3,0.0,0.0,460485.13,838283.43,0
1,193938.8,44530.3,0.0,1386953.26,1580892.06,0
1,153669.67,0.0,0.0,1454535.47,1608205.14,0
1,43451.4,90994.0,47542.6,5026.77,48478.17,0
1,175617.22,1435.0,0.0,256007.04,431624.26,0
1,236169.79,0.0,0.0,2653944.66,2890114.46,0
1,98364.89,509371.6,411006.71,690935.19,789300.07,0
0,828092.24,0.0,0.0,1496433.12,2324525.36,0
0,108218.47,51769.0,0.0,1585.0,0.0,0
1,16999.63,0.0,0.0,502434.25,519433.88,0
1,170909.43,10730.0,0.0,13760.51,184669.94,0
1,180907.81,0.0,0.0,251846.16,432753.97,0
1,205097.18,5793.0,0.0,0.0,205097.18,0
1,285856.46,16843.0,0.0,657016.29,942872.75,0
0,590080.67,0.0,0.0,965930.56,1556011.23,0
1,207393.92,98808.0,0.0,350345.94,557739.87,0
1,165810.9,0.0,0.0,1448043.83,1973755.71,0
1,131834.93,26222.0,0.0,1315532.9,1447367.82,0
1,93910.71,0.0,0.0,3197667.77,3291578.48,0
0,401672.87,0.0,0.0,100581537.66,100983210.53,0
1,422840.11,105766.0,0.0,501026.25,990184.7,0
1,151792.0,20264.0,0.0,1354828.64,1506620.64,0
1,327162.54,61709.0,0.0,0.0,327162.54,0
0,650843.16,0.0,0.0,1293762.28,1944605.45,0
1,150279.08,0.0,0.0,252558.28,402837.36,0
1,258659.6,21158.0,0.0,2764148.44,3022808.04,0
1,293879.63,410221.0,116341.37,23869.83,317749.46,0
1,137907.08,21953.0,0.0,0.0,9864.01,0
1,66909.04,0.0,0.0,392312.26,459221.3,0
1,152270.15,0.0,0.0,277611.72,429881.87,0
1,19367.72,49964.0,30596.28,241523.05,260890.77,0
1,330745.62,121766.0,0.0,0.0,330745.62,0
1,291280.82,0.0,0.0,949365.36,1240646.18,0
1,128677.16,0.0,0.0,2830715.73,2959392.89,0
0,509987.91,0.0,0.0,1100965.13,1610953.04,0
1,105178.98,10663.0,0.0,36300.83,141479.81,0
1,284692.24,106671.0,0.0,1489934.0,1774626.24,0
1,76890.33,151884.0,74993.67,0.0,76890.33,0
0,2469369.47,739.0,0.0,725155.81,3194525.28,0
0,165881.17,148.0,0.0,0.0,165881.17,0
1,547349.92,16686.0,0.0,0.0,547349.92,0
1,45406.31,0.0,0.0,408146.88,453553.18,0
1,386015.46,12970.68,0.0,1173518.06,1559533.52,0
1,69247.27,45763.0,0.0,509521.18,578768.45,0
1,5589.31,0.0,0.0,468021.2,473610.5,0
1,234269.54,18226.0,0.0,273944.35,508213.89,0
0,844918.9,0.0,0.0,971640.05,1817782.92,0
1,298072.04,19771.0,0.0,11321428.02,11619500.07,0
1,56688.56,235291.13,178602.57,1053922.16,1110610.72,0
0,1741468.54,0.0,0.0,2377645.23,4119113.77,0
1,331203.81,0.0,0.0,5052739.02,5383942.82,0
1,116987.1,0.0,0.0,1491499.78,1608486.88,0
1,250025.16,0.0,0.0,1359053.54,1467390.05,0
0,592326.96,0.0,0.0,2211480.67,2803807.64,0
1,227921.75,270.0,0.0,711916.45,939838.2,0
1,218143.37,6088.0,0.0,813979.67,1032123.05,0
1,60778.85,33183.0,0.0,298507.41,359286.26,0
0,386184.07,190588.22,0.0,2792920.3,3179104.36,0
1,207927.25,10967.0,0.0,0.0,207927.25,0
1,100698.7,36824.0,0.0,94709.05,195407.75,0
1,86408.9,0.0,0.0,278304.14,364713.04,0
1,53665.81,3940.0,0.0,0.0,53665.81,0
1,262089.53,3585.0,0.0,0.0,262089.53,0
1,556734.8,25610.0,0.0,27623377.83,28180112.63,0
1,145415.98,0.0,0.0,2309624.51,2455040.48,0
1,137417.71,106933.0,0.0,3518527.21,3655944.92,0
1,131171.16,0.0,0.0,145957.41,277128.57,0
0,65653.65,142.0,0.0,1623463.79,1689117.45,0
1,253977.04,275306.3,21329.26,5061975.52,5315952.56,0
1,27553.93,19828.0,0.0,214366.78,241920.72,0
1,98971.34,20662.0,0.0,1125253.49,1224224.83,0
1,110102.04,9009.0,0.0,226720.28,336822.32,0
0,283555.21,0.0,0.0,603047.31,886602.52,0
1,61828.9,0.0,0.0,101215.2,163044.11,0
1,29562.35,0.0,0.0,32104.93,61667.28,0
1,192887.56,0.0,0.0,293374.43,486261.99,0
1,141897.82,65239.0,0.0,546523.86,688421.68,0
1,401111.8,0.0,0.0,11278686.43,11679798.23,0
1,154385.98,21005.0,0.0,0.0,154385.98,0
1,297456.86,0.0,0.0,3790447.36,4087904.22,0
1,259012.84,13070.69,0.0,620053.29,879066.13,0
1,4266.22,0.0,0.0,50756.59,55022.81,0
1,52632.31,0.0,0.0,499716.37,552348.68,0
1,260734.53,55454.0,0.0,1351033.09,1611767.62,0
1,84959.6,0.0,0.0,3003915.39,3088874.99,0
1,124969.5,0.0,0.0,216013.87,340983.37,0
1,52954.43,65059.0,12104.57,145534.79,325573.81,0
1,259325.94,0.0,0.0,363630.62,622956.57,0
0,645768.4,30894.0,0.0,11016340.76,11662109.16,0
0,119545.45,31215.72,0.0,7085671.36,7205216.81,0
1,5325.44,397.03,0.0,167264.51,172589.94,0
1,189069.25,21070.0,0.0,514529.08,703598.33,0
0,679686.55,812106.0,132419.45,660761.45,1340448.0,0
1,260908.9,0.0,0.0,7618687.69,7879596.59,0
1,196166.48,0.0,0.0,3089966.22,3286132.7,0
0,2062368.69,25640.0,0.0,1386180.46,3448549.16,0
1,16382.59,0.0,0.0,1827442.9,1843825.49,0
0,102269.94,0.0,0.0,3415001.04,3517270.98,0
0,381724.77,0.0,0.0,6239070.15,6620794.92,0
1,120660.06,41341.0,0.0,628509.39,749169.45,0
1,171780.84,75057.41,0.0,1644412.02,1816192.85,0
1,227004.33,2706.0,0.0,0.0,227004.33,0
1,607433.3,8287.7,0.0,10474568.91,11022995.29,0
1,159664.12,0.0,0.0,712996.94,872661.06,0
1,242673.33,1129.0,0.0,130968.45,373641.78,0
1,342386.21,20951.0,0.0,1742.0,93117.32,0
1,55060.51,38891.0,0.0,0.0,55060.51,0
1,86558.49,0.0,0.0,312925.01,399483.51,0
1,171823.26,0.0,0.0,335089.47,506912.73,0
1,20803.57,35546.0,14742.43,649477.15,670280.72,0
1,237169.74,0.0,0.0,1761861.02,1999030.76,0
0,154189.19,0.0,0.0,5715543.36,5869732.55,0
1,50435.25,0.0,0.0,107638.31,158073.57,0
0,43300.13,0.0,0.0,1160292.84,1048789.57,0
1,80431.17,0.0,0.0,2814211.42,2894642.6,0
1,78473.08,0.0,0.0,899878.23,978351.31,0
0,92259.76,104093.0,11833.24,267669.09,359928.84,0
1,257553.18,0.0,0.0,1003523.7,1261076.88,0
1,168280.68,0.0,0.0,9825735.77,9994016.45,0
1,248765.69,16215.9,0.0,325041.6,573807.29,0
1,302818.63,46080.0,0.0,335141.34,637959.97,0
1,304573.98,63898.0,0.0,0.0,304573.98,0
1,54389.63,0.0,0.0,221637.58,276027.21,0
0,856044.02,0.0,0.0,1871976.74,2728020.77,0
1,102840.75,0.0,0.0,6648536.17,6571635.22,0
1,284908.81,31244.0,0.0,0.0,284908.81,0
1,163950.97,20110.0,0.0,0.0,163950.97,0
1,182386.52,10272.0,0.0,514138.62,696525.13,0
1,266274.02,0.0,0.0,1759047.4,2025321.43,0
1,116078.71,0.0,0.0,389286.47,505365.18,0
0,338390.86,49964.0,0.0,835144.36,1173535.23,0
1,55926.94,14787.0,0.0,0.0,55926.94,0
0,2038722.96,30866.0,0.0,2211315.53,4250038.49,0
1,156015.33,16068.0,0.0,2699277.38,2855292.71,0
1,56618.38,0.0,0.0,1271762.43,1328380.82,0
1,51517.33,0.0,0.0,3079788.47,3131305.8,0
0,3066997.58,402193.0,0.0,0.0,3066997.58,0
1,186320.45,209413.19,23092.74,487189.29,673509.74,0
1,15994.82,155772.0,139777.18,509541.42,525536.23,0
1,44457.64,5668.0,0.0,1447342.5,1491800.14,0
0,211247.77,72755.0,0.0,1533257.47,1373764.61,0
1,107183.59,0.0,0.0,1595022.85,1680335.02,0
0,340869.18,0.0,0.0,397601.89,738471.07,0
1,47981.66,14080.0,0.0,279130.49,327112.14,0
0,212351.33,0.0,0.0,906240.01,1073614.78,0
1,26179.54,104786.0,78606.46,2953991.13,2980170.67,0
1,199327.79,0.0,0.0,3058247.9,3257575.69,0
1,399376.9,0.0,0.0,984687.34,883717.09,0
1,90749.44,0.0,0.0,863743.09,954492.53,0
1,64811.57,0.0,0.0,2413197.1,2478008.67,0
1,323224.23,0.0,0.0,3777438.1,4100662.33,0
0,897517.89,0.0,0.0,2590861.34,3488379.23,0
1,256772.29,0.0,0.0,987532.32,1631892.92,0
1,326244.82,21340.0,0.0,36760.61,363005.43,0
1,360540.22,11373.0,0.0,522211.0,882751.23,0
1,329085.77,0.0,0.0,1925973.39,2255059.16,0
1,7387.57,10399.0,3011.43,155390.14,162777.71,0
1,56859.72,0.0,0.0,63663.65,120523.36,0
1,86070.5,176.0,0.0,711721.43,797791.93,0
1,36311.45,546908.0,510596.55,3666969.74,3703281.19,0
1,261033.44,0.0,0.0,4452682.11,4713715.55,0
0,1520100.26,0.0,0.0,1871356.17,3391456.43,0
1,155842.87,0.0,0.0,2695737.63,2851580.5,0
1,289874.61,0.0,0.0,495836.66,785711.27,0
1,28864.0,1082.0,0.0,62569.67,91433.67,0
1,70214.73,12200.0,0.0,3681437.34,3751652.07,0
1,308499.1,33062.0,0.0,3193406.2,3501905.3,0
1,14179.08,0.0,0.0,380972.1,497113.93,0
1,105642.77,11140.0,0.0,1665173.94,1770816.71,0
1,123558.79,279809.0,156250.21,11943134.48,12066693.27,0
1,319494.96,0.0,0.0,1574258.32,1397853.27,0
1,194240.06,52282.0,0.0,0.0,194240.06,0
1,65948.0,107519.93,41571.93,79671.59,145619.59,0
1,351191.88,45825.0,0.0,122481.72,473673.6,0
1,234226.46,15650.0,0.0,1323819.21,1558045.66,0
0,213514.1,0.0,0.0,473749.13,687263.24,0
1,28837.75,0.0,0.0,4388234.89,4417072.63,0
1,89941.15,0.0,0.0,2382969.91,2472911.05,0
1,169802.57,0.0,0.0,382782.9,552585.46,0
1,242173.93,14476.0,0.0,0.0,242173.93,0
1,144049.72,109040.0,0.0,101275.22,245324.95,0
0,337501.96,11828.0,0.0,169936.31,507438.27,0
1,228610.8,51285.0,0.0,217472.27,446083.06,0
1,245495.45,31881.0,0.0,1119369.24,1364864.69,0
0,130182.42,145108.0,14925.58,2734227.73,2864410.15,0
1,143811.75,30289.0,0.0,33603.57,177415.32,0
1,318017.47,0.0,0.0,394721.16,712738.63,0
1,443657.75,21688.0,0.0,3517.05,447174.81,0
1,53150.06,0.0,0.0,118860.87,172010.93,0
1,128542.0,0.0,0.0,2892166.35,3020708.35,0
1,331889.54,0.0,0.0,3179018.99,3626397.74,0
0,332612.78,193055.9,0.0,299842.36,632455.14,0
1,224550.87,0.0,0.0,2209780.69,2434331.56,0
0,176625.72,0.0,0.0,1257136.53,1433762.25,0
1,45539.55,69743.0,24203.45,0.0,45539.55,0
0,52725.2,1896.0,0.0,20602.0,73327.2,0
0,60277.35,0.0,0.0,18714267.97,18774545.33,0
0,232382.23,190636.0,0.0,0.0,232382.23,0
1,33091.79,0.0,0.0,80584.23,113676.02,0
1,169664.08,118463.0,0.0,1665281.88,1834945.96,0
1,161972.24,0.0,0.0,950397.87,1112370.11,0
1,47238.47,190994.0,143755.53,526676.95,395554.51,0
1,52827.83,0.0,0.0,885507.77,938335.6,0
0,52719.46,0.0,0.0,220505.76,273225.22,0
1,202869.71,21479.0,0.0,211430.72,414300.42,0
1,342377.02,441338.19,98961.17,428226.36,770603.38,0
1,422254.82,28488.0,0.0,16623.82,438878.64,0
1,117044.07,21000.0,0.0,2856917.92,2973961.99,0
1,216880.74,39322.0,0.0,665464.58,882345.32,0
1,160050.67,104340.0,0.0,236799.74,396850.4,0
1,297638.01,10235.0,0.0,756988.57,1054626.58,0
1,23160.73,0.0,0.0,63703.36,86864.09,0
1,94345.1,0.0,0.0,361084.17,455429.26,0
1,176057.81,0.0,0.0,1705505.11,1881562.93,0
1,82542.23,2056.0,0.0,0.0,82542.23,0
1,42946.09,20558.0,0.0,32466.72,75412.82,0
1,158598.17,86288.0,0.0,149834.03,308432.2,0
1,171800.78,122298.0,0.0,0.0,171800.78,0
1,99368.4,76328.0,0.0,0.0,99368.4,0
0,407863.13,0.0,0.0,7094774.81,7502637.94,0
1,336392.67,0.0,0.0,3346514.15,3852232.89,0
0,1683324.67,0.0,0.0,1870755.4,3554080.07,0
1,161501.06,0.0,0.0,723367.09,884868.15,0
1,82159.09,0.0,0.0,241800.43,323959.52,0
1,112298.49,50170.0,0.0,0.0,112298.49,0
1,266827.75,0.0,0.0,293819.44,560647.19,0
1,179377.4,15303.0,0.0,0.0,179377.4,0
1,279772.06,0.0,0.0,1017124.23,1296896.29,0
1,129762.26,25570.0,0.0,164767.41,294529.67,0
1,199568.25,0.0,0.0,431984.71,631552.97,0
1,264563.59,0.0,0.0,430686.92,695250.51,0
1,30412.57,1854.0,0.0,0.0,30412.57,0
1,384451.94,0.0,0.0,4521480.15,4905932.09,0
0,298897.56,1031.0,0.0,0.0,298897.56,0
1,164092.78,410652.0,246559.22,1960823.32,2124916.1,0
1,10816.23,0.0,0.0,292763.01,303579.23,0
1,103761.22,0.0,0.0,293002.92,396764.14,0
1,8254.28,0.0,0.0,23734.22,31988.5,0
1,165400.08,188478.0,23077.92,0.0,375301.01,0
1,14922.42,40857.01,25934.6,276446.27,291368.69,0
1,77508.26,0.0,0.0,119761.01,197269.27,0
1,273510.59,16865.0,0.0,0.0,273510.59,0
1,75133.09,0.0,0.0,1119234.43,1194367.52,0
0,722154.74,201091.0,0.0,535695.48,1257850.22,0
1,263651.15,117365.0,0.0,0.0,263651.15,0
1,68808.35,173741.1,104932.74,491414.19,560222.54,0
1,266141.14,12800.0,0.0,0.0,266141.14,0
1,355444.42,5029.0,0.0,0.0,355444.42,0
1,256477.17,0.0,0.0,2928492.23,3184969.4,0
1,240521.36,0.0,0.0,766256.45,1006777.81,0
1,80340.95,0.0,0.0,1718836.77,1799177.72,0
1,190421.41,0.0,0.0,1219728.25,1410149.66,0
1,62306.45,298748.0,236441.55,49067.82,111374.27,0
1,51805.33,57049.0,5243.67,5767.49,57572.83,0
1,44296.12,0.0,0.0,210709.52,255005.64,0
1,220896.88,30215.0,0.0,258834.68,514914.37,0
1,87220.1,0.0,0.0,5701558.11,5788778.21,0
1,212318.66,61689.0,0.0,0.0,212318.66,0
0,1040761.79,0.0,0.0,3395291.9,4436053.69,0
1,89904.08,2048.0,0.0,1898745.43,1988649.51,0
1,591586.22,297027.0,0.0,0.0,591586.22,0
1,485868.99,0.0,0.0,4735086.6,5220955.59,0
1,343643.17,0.0,0.0,674044.9,1017688.07,0
1,380205.21,138.0,0.0,0.0,380205.21,0
1,130236.39,224.0,0.0,0.0,130236.39,0
1,367980.99,367980.99,0.0,38222.61,406203.6,1
1,111558.1,0.0,0.0,1108796.41,1220354.51,0
0,92998.13,845383.0,752384.87,0.0,92998.13,0
1,362171.93,0.0,0.0,513854.08,876026.01,0
0,1464584.67,3095.0,0.0,92452.96,1557037.64,0
1,56334.12,0.0,0.0,105689.37,162023.49,0
1,48380.5,48242.13,0.0,1457847.26,1506227.76,0
1,374957.99,68670.0,0.0,0.0,538525.48,0
1,27715.87,787456.0,759740.13,2762826.88,2790542.75,0
1,213378.79,61329.0,0.0,4549740.7,4763119.49,0
0,999757.57,46516.0,0.0,1119596.31,2187865.62,0
0,478783.28,0.0,0.0,640276.93,1119060.21,0
0,1589910.39,0.0,0.0,7248465.92,8838376.32,0
1,93089.82,53317.0,0.0,0.0,93089.82,0
1,2693520.61,2693520.61,0.0,2505748.79,5199269.41,1
1,40007.39,51358.0,11350.61,4220407.66,4260415.05,0
0,994279.74,0.0,0.0,1336930.6,2331210.34,0
1,11063.75,55750.0,44686.25,0.0,11063.75,0
1,136212.09,0.0,0.0,475699.4,611911.49,0
1,92190.38,31851.0,0.0,0.0,92190.38,0
1,130238.09,21188.0,0.0,1739647.08,1869885.17,0
1,197627.64,0.0,0.0,1155463.65,1353091.28,0
1,258271.39,30958.0,0.0,0.0,258271.39,0
1,107750.19,0.0,0.0,287677.69,395427.88,0
1,135244.61,11408.0,0.0,949058.7,1084303.31,0
1,255839.9,0.0,0.0,1759566.2,2015406.1,0
0,823801.5,129355.0,0.0,0.0,823801.5,0
1,35973.65,0.0,0.0,431206.53,467180.19,0
1,381742.18,159213.0,0.0,2406302.8,2788044.98,0
0,1134824.36,20909.0,0.0,185814.32,1320638.68,0
1,2263.84,299993.0,297729.16,9803.35,12067.19,0
