type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
0,141555.29,10194.0,0.0,0.0,141555.29,0
1,197536.9,9424.0,0.0,2406203.64,3400066.88,0
1,50821.16,3903.0,0.0,1101889.0,1152710.16,0
1,396660.21,19480.0,0.0,150352.08,547012.29,0
1,246955.59,10065.0,0.0,414722.27,661677.86,0
0,898798.75,0.0,0.0,3159583.62,4058382.37,0
1,163993.43,0.0,0.0,621270.8,785264.23,0
1,7017.5,0.0,0.0,107233.1,114250.59,0
1,123602.16,1423.0,0.0,898496.65,1022098.82,0
0,288133.55,2740.04,0.0,678882.29,967015.84,0
1,207064.97,361271.91,154206.94,281809.84,488874.81,0
1,81626.07,2925.0,0.0,0.0,81626.07,0
1,78465.54,0.0,0.0,149728.64,228194.18,0
1,69540.07,0.0,0.0,72082.3,141622.37,0
0,427535.88,24867.0,0.0,63391.95,490927.83,0
1,7070.24,0.0,0.0,5343202.65,5147513.84,0
1,300477.87,0.0,0.0,326723.87,627201.74,0
0,104464.93,175448.0,70983.07,0.0,104464.93,0
1,136305.25,0.0,0.0,292864.83,429170.08,0
1,129818.87,17075.0,0.0,26205.56,156024.43,0
1,8848.51,0.0,0.0,212925.59,221774.1,0
1,155178.31,0.0,0.0,1216440.23,1371618.54,0
1,78691.36,73176.72,0.0,985082.99,1063774.35,0
1,132433.88,2705.0,0.0,98269.08,230702.96,0
1,293267.49,31045.0,0.0,0.0,293267.49,0
1,54923.03,17000.0,0.0,0.0,54923.03,0
1,90516.32,124049.0,33532.68,380829.18,471345.5,0
0,281290.86,33090.0,0.0,0.0,281290.86,0
1,18226.5,2065.0,0.0,0.0,18226.5,0
0,1038951.64,16578.0,0.0,1021023.09,2059974.73,0
1,285028.94,0.0,0.0,859673.56,1144702.51,0
1,336287.39,0.0,0.0,4173248.45,4509535.83,0
1,164587.13,272421.95,107834.82,260048.64,821192.38,0
0,543761.25,0.0,0.0,746352.25,1290113.5,0
1,197585.16,0.0,0.0,1102065.83,1299650.99,0
1,281984.17,12683.0,0.0,0.0,281984.17,0
0,208148.56,20682.0,0.0,44125.9,252274.46,0
1,41963.92,0.0,0.0,346891.27,388855.19,0
1,236858.12,19845.0,0.0,350574.52,383228.17,0
0,209041.71,51420.0,0.0,5630248.6,5839290.32,0
1,129332.65,20319.0,0.0,0.0,129332.65,0
1,32985.87,285.0,0.0,206603.38,239589.25,0
1,186807.39,359692.72,172885.33,9320508.96,9507316.35,0
1,14799.25,0.0,0.0,601381.17,616180.42,0
1,153671.11,20928.0,0.0,0.0,153671.11,0
1,89307.0,0.0,0.0,279885.22,369192.22,0
1,107966.77,15416.0,0.0,4566883.68,4674850.45,0
1,131779.04,27798.0,0.0,1050807.19,1182586.23,0
1,64867.51,0.0,0.0,988720.37,1053587.87,0
1,568008.45,70284.0,0.0,0.0,568008.45,0
1,114283.15,0.0,0.0,657776.1,772059.24,0
1,110776.73,0.0,0.0,8054842.72,9386464.55,0
1,315583.16,0.0,0.0,3162471.65,3478054.82,0
1,5718.95,71634.0,65915.05,0.0,5718.95,0
0,666382.4,0.0,0.0,4656103.23,5322485.63,0
1,165948.38,57332.1,0.0,1840206.28,2006154.66,0
0,378854.56,0.0,0.0,908040.73,1286895.28,0
1,270037.8,0.0,0.0,2479062.03,2749099.83,0
1,216836.81,345932.18,129095.37,1327813.94,1544650.75,0
1,286947.28,0.0,0.0,602642.99,889590.26,0
1,254436.58,52127.0,0.0,0.0,254436.58,0
1,140957.76,0.0,0.0,344736.57,485694.33,0
1,229020.95,40003.0,0.0,0.0,229020.95,0
1,108881.54,2196.0,0.0,1588044.54,1696926.08,0
1,150524.61,73865.0,0.0,224829.31,375353.92,0
0,617115.98,0.0,0.0,1109889.17,1727005.15,0
1,6087.95,20200.0,14112.05,0.0,6087.95,0
0,425933.32,0.0,0.0,1585875.62,2011808.94,0
1,153581.23,0.0,0.0,289746.58,443327.82,0
1,85123.17,0.0,0.0,3781619.49,3866742.66,0
1,44851.58,14748.0,0.0,2554445.23,2599296.81,0
1,281442.94,0.0,0.0,1181313.34,1462756.28,0
1,201781.08,31698.0,0.0,0.0,201781.08,0
1,19511.52,0.0,0.0,2026582.86,2046094.37,0
1,187623.49,0.0,0.0,369998.14,557621.63,0
1,556232.83,14009.0,0.0,244293.02,800525.85,0
1,120672.58,116.0,0.0,0.0,120672.58,0
1,206964.45,0.0,0.0,255458.77,462423.22,0
1,31755.44,42609.0,10853.56,6448671.97,6480427.41,0
1,118557.45,0.0,0.0,193513.96,312071.41,0
1,616281.88,0.0,0.0,1616753.85,2233035.74,0
0,356939.46,0.0,0.0,478069.14,835008.61,0
1,41652.54,0.0,0.0,305309.5,346962.04,0
1,401016.46,63.0,0.0,0.0,401016.46,0
1,55755.25,0.0,0.0,220335.67,276090.93,0
1,74447.65,30116.0,0.0,0.0,74447.65,0
1,456402.27,26936.0,0.0,491639.24,948041.51,0
1,218837.65,0.0,0.0,2871826.74,3090664.39,0
1,330106.39,290921.0,0.0,0.0,330106.39,0
1,132351.91,104438.0,0.0,1132747.05,1265098.96,0
1,366555.46,335636.33,0.0,1374169.05,1956311.51,0
1,134825.73,11643.0,0.0,121675.31,256501.04,0
1,412864.07,596099.0,183234.93,16603885.59,17016749.66,0
1,73147.69,0.0,0.0,653240.89,726388.59,0
0,485462.74,0.0,0.0,12617962.72,13103425.46,0
0,230330.79,210.0,0.0,4159739.97,4390070.76,0
0,335750.44,10055.0,0.0,9188138.05,9523888.49,0
1,101952.7,0.0,0.0,277254.1,379206.79,0
1,281988.39,60471.0,0.0,712157.75,921105.19,0
1,155328.68,0.0,0.0,561753.44,717082.12,0
1,95332.07,0.0,0.0,129885.1,225217.17,0
1,82441.47,22007.0,0.0,1095532.02,1177973.5,0
1,15011.09,9912.0,0.0,2122680.75,2137691.84,0
1,10654.95,64674.0,54019.05,100071.67,110726.62,0
1,245266.06,20607.0,0.0,0.0,245266.06,0
1,131750.19,15566.0,0.0,2738245.02,2869995.21,0
1,110298.83,49416.0,0.0,782873.68,1674966.03,0
1,156511.84,0.0,0.0,221480.41,377992.25,0
0,1165436.15,57.0,0.0,246583.94,1884203.35,0
1,551945.23,11524.0,0.0,0.0,551945.23,0
1,97338.63,884.0,0.0,4448893.08,4546231.71,0
1,225074.86,203836.0,0.0,1645960.11,1871034.97,0
1,251401.56,0.0,0.0,536825.99,788227.55,0
1,14847.69,0.0,0.0,185683.48,200531.17,0
1,163379.92,0.0,0.0,612628.84,776008.76,0
1,174788.67,200331.87,25543.2,2316686.57,2491475.24,0
1,180275.82,122661.0,0.0,3691151.58,3871427.4,0
1,131255.73,0.0,0.0,778042.33,909298.06,0
1,341583.16,0.0,0.0,689516.21,1031099.37,0
0,519050.09,0.0,0.0,4734210.04,5253260.14,0
1,102800.47,0.0,0.0,1312119.97,1414920.45,0
1,121522.21,153.0,0.0,2843682.4,2965204.6,0
1,195354.21,21554.0,0.0,714737.04,910091.25,0
1,150258.01,0.0,0.0,635229.48,785487.49,0
1,169448.71,298287.73,128839.02,338409.62,507858.32,0
1,100331.77,0.0,0.0,1578059.03,1678390.8,0
1,165196.07,21337.0,0.0,0.0,165196.07,0
0,986197.59,50703.0,0.0,2843531.61,3829729.2,0
1,272973.12,12483.0,0.0,27623.71,300596.83,0
1,240208.1,897215.0,657006.9,360729.23,600937.33,0
1,145525.69,395418.0,249892.31,1200832.39,1346358.08,0
1,304974.0,40815.0,0.0,648980.43,953954.44,0
0,122983.94,3006.0,0.0,140125.21,122854.03,0
1,8272.17,26548.69,18276.53,518940.46,527212.63,0
1,7338.21,0.0,0.0,24968.68,32306.89,0
1,131560.22,176.0,0.0,0.0,131560.22,0
1,379574.02,228863.21,0.0,3311432.64,3691006.66,0
1,309938.15,101579.0,0.0,0.0,309938.15,0
1,122463.85,0.0,0.0,674226.87,796690.73,0
1,212667.63,0.0,0.0,589736.79,802404.41,0
1,40522.52,19278.0,0.0,614715.47,655237.99,0
0,63990.8,0.0,0.0,518924.47,582915.27,0
1,37430.84,19970.0,0.0,599604.31,637035.16,0
1,37008.78,10834.0,0.0,9948.08,46956.86,0
1,96339.72,100143.0,3803.28,239735.98,336075.7,0
0,1226024.15,25116.0,0.0,831710.97,2057735.12,0
0,349367.27,50285.0,0.0,210672.35,560039.62,0
1,48723.12,25160.0,0.0,0.0,48723.12,0
1,62913.02,21383.0,0.0,1523991.12,1586904.15,0
1,61888.44,0.0,0.0,1849603.85,1735176.94,0
1,328878.23,0.0,0.0,615542.34,944420.58,0
1,46637.96,0.0,0.0,1595795.09,1642433.05,0
0,175972.28,175972.28,0.0,0.0,0.0,1
1,165136.63,218.0,0.0,523681.04,688817.67,0
1,119705.23,0.0,0.0,2128362.07,2248067.29,0
1,68056.66,0.0,0.0,201351.48,269408.14,0
1,612337.91,3473.0,0.0,40885.29,653223.2,0
0,15829.37,4443.69,0.0,386546.54,402375.91,0
1,258385.38,1495.0,0.0,0.0,258385.38,0
1,280641.05,0.0,0.0,5442995.64,5723636.69,0
1,71251.11,0.0,0.0,73365.45,144616.56,0
0,22289.26,136.0,0.0,1770277.69,1792566.95,0
1,125048.82,8112.0,0.0,0.0,125048.82,0
0,208294.34,20756.0,0.0,63297.34,271591.68,0
0,1634462.35,40690.0,0.0,681743.94,2316206.3,0
1,199120.86,0.0,0.0,3596032.68,3795153.54,0
1,137522.3,0.0,0.0,2526763.48,2664285.78,0
1,145750.71,0.0,0.0,233888.82,379639.53,0
0,326684.85,50421.0,0.0,187136.8,513821.65,0
1,76317.45,0.0,0.0,984164.52,1060481.96,0
0,24112.19,0.0,0.0,436511.57,460623.76,0
0,592833.53,0.0,0.0,2862114.51,3454948.04,0
1,120492.43,5294.0,0.0,2967503.63,3087996.05,0
1,228193.01,233825.0,5631.99,74655.21,302848.22,0
1,191029.06,0.0,0.0,283460.16,672659.4,0
1,19591.4,0.0,0.0,205936.98,225528.37,0
1,4563.94,10563.0,5999.06,241183.95,245747.89,0
1,9330.26,0.0,0.0,14405.74,23736.0,0
1,143290.58,100115.0,0.0,0.0,143290.58,0
1,197245.76,0.0,0.0,5384127.74,5581373.5,0
0,12401181.59,0.0,0.0,17972821.89,30374003.48,0
1,354635.48,0.0,0.0,956921.82,1311557.31,0
1,60329.49,11082.0,0.0,34382.38,94711.88,0
0,634657.37,51737.0,0.0,0.0,634657.37,0
1,56675.08,34909.0,0.0,885241.42,941916.5,0
1,210183.54,0.0,0.0,324172.08,534355.62,0
1,177036.14,0.0,0.0,1374955.19,1393960.25,0
1,216859.92,29712.0,0.0,4532281.18,4749141.1,0
0,781191.15,22297.0,0.0,213509.77,994700.92,0
1,96011.05,0.0,0.0,1025352.03,1121363.08,0
1,36831.56,0.0,0.0,1302236.26,1339067.82,0
1,194039.69,20293.0,0.0,3629227.66,3823267.35,0
1,91980.01,412938.0,320957.99,110069.02,202049.02,0
1,44526.9,0.0,0.0,792736.93,837263.83,0
1,241397.46,0.0,0.0,424819.82,666217.28,0
0,190801.58,0.0,0.0,3789490.22,3980291.8,0
0,1436754.66,0.0,0.0,6741934.48,8178689.13,0
0,181696.08,0.0,0.0,681132.73,862828.8,0
0,568989.13,13799.0,0.0,62649.62,631638.75,0
1,461996.53,1555.0,0.0,224716.72,686713.25,0
1,379668.31,0.0,0.0,3641045.24,4020713.55,0
1,188662.4,0.0,0.0,1510817.8,1699480.21,0
1,487323.66,75410.0,0.0,4198846.59,4686170.25,0
1,274683.88,0.0,0.0,635095.9,909779.78,0
0,207550.7,24624.0,0.0,9604.23,217154.93,0
1,83760.79,0.0,0.0,2094400.48,2178161.27,0
1,47136.68,0.0,0.0,634116.83,681253.51,0
1,9983.88,0.0,0.0,1380591.83,1390575.7,0
0,737345.52,0.0,0.0,1240980.0,3593883.61,0
1,148587.68,0.0,0.0,164453.0,313040.69,0
0,224220.06,23073.0,0.0,720235.08,944455.15,0
1,83520.37,0.0,0.0,147735.71,231256.08,0
1,110485.67,0.0,0.0,7110725.95,7221211.63,0
1,6352.74,15548.0,9195.26,24224.77,30577.52,0
1,3383.04,0.0,0.0,319715.83,323098.87,0
1,308478.53,6377.0,0.0,0.0,308478.53,0
1,274394.19,32057.0,0.0,359803.74,634197.93,0
0,164818.67,0.0,0.0,1200375.27,1365193.94,0
1,141236.14,133304.0,0.0,192077.26,333313.4,0
1,27031.36,0.0,0.0,2433479.81,2460511.17,0
1,29959.57,0.0,0.0,763498.68,793458.25,0
1,59183.15,10323.0,0.0,0.0,59183.15,0
1,441610.48,145023.0,0.0,579515.52,1021126.0,0
1,20146.07,0.0,0.0,1481983.36,1502129.43,0
1,199426.04,135898.68,0.0,267935.07,467361.11,0
1,175677.09,0.0,0.0,413028.34,588705.43,0
1,199564.21,112491.0,0.0,35315.29,81964.28,0
1,225395.82,24585.0,0.0,8173301.94,8398697.76,0
0,202670.47,0.0,0.0,373363.32,576033.79,0
1,356786.43,0.0,0.0,554453.16,1267841.11,0
1,190745.65,14460.0,0.0,0.0,190745.65,0
0,299086.71,0.0,0.0,1061752.72,1059327.01,0
1,122922.91,9953.0,0.0,54267.74,177190.65,0
1,348625.66,2229.0,0.0,581361.79,929987.45,0
0,473461.87,0.0,0.0,522910.29,996372.16,0
1,588286.69,0.0,0.0,1218386.87,1806673.56,0
1,396809.16,3537.0,0.0,0.0,396809.16,0
0,487114.48,0.0,0.0,1725884.33,2212998.81,0
1,240617.81,0.0,0.0,6415312.43,6655930.23,0
0,517019.57,7966.0,0.0,0.0,517019.57,0
1,340536.6,34179.45,0.0,801678.92,1635071.11,0
1,122292.6,0.0,0.0,855161.97,977454.58,0
1,71083.79,0.0,0.0,964571.4,1035655.19,0
1,51505.21,0.0,0.0,327794.06,379299.27,0
1,137230.42,0.0,0.0,738156.57,875386.99,0
1,145201.06,6149.0,0.0,0.0,145201.06,0
1,77019.69,0.0,0.0,181072.29,258091.98,0
1,367175.09,9922.0,0.0,0.0,367175.09,0
1,173386.81,0.0,0.0,2780215.78,2953602.59,0
1,67121.04,0.0,0.0,164189.36,231310.4,0
1,11850.12,60286.0,48435.88,72025.97,83876.09,0
1,204681.09,0.0,0.0,215302.0,419983.08,0
1,105801.43,0.0,0.0,607852.37,713653.8,0
0,256563.32,0.0,0.0,418226.34,674789.65,0
1,66030.93,11985.0,0.0,0.0,66030.93,0
1,127706.59,46260.0,0.0,0.0,127706.59,0
1,272826.79,602.0,0.0,731728.48,1004555.27,0
0,2683553.09,0.0,0.0,19320294.96,22003848.05,0
1,179381.47,9002.0,0.0,8369505.02,8548886.49,0
1,352303.92,130828.0,0.0,64335.15,416639.06,0
1,263971.78,0.0,0.0,1280113.87,1544085.66,0
1,217678.05,0.0,0.0,932310.62,1149988.67,0
1,189178.61,0.0,0.0,3636753.65,3825932.25,0
1,192980.29,0.0,0.0,781379.41,974359.7,0
1,42917.81,0.0,0.0,258866.74,654607.52,0
1,355276.31,151.0,0.0,810692.37,1165968.68,0
1,327661.81,0.0,0.0,732748.09,1060409.89,0
1,63838.23,0.0,0.0,3456807.74,3520645.97,0
1,340210.63,139260.0,0.0,0.0,340210.63,0
1,110905.44,0.0,0.0,363083.68,473989.12,0
1,202816.31,1524.0,0.0,389022.22,591838.53,0
1,126030.43,119263.0,0.0,5498087.68,5624118.11,0
1,215869.93,0.0,0.0,8543466.62,8759336.55,0
1,249582.71,107461.0,0.0,1286139.33,1535722.04,0
1,175002.5,0.0,0.0,2240066.58,2415069.07,0
1,161663.45,0.0,0.0,1013580.57,1175244.02,0
1,252642.13,0.0,0.0,1767478.99,2020121.12,0
1,188925.26,268.0,0.0,157612.76,346538.02,0
1,9626.87,103024.0,93397.13,0.0,9626.87,0
1,321989.49,0.0,0.0,385895.62,707885.11,0
1,82279.98,268387.0,186107.02,1254082.37,1336362.35,0
0,1753110.44,50339.0,0.0,119280.52,1872390.97,0
1,17584.49,65056.86,47472.36,225298.77,242883.26,0
1,86647.55,0.0,0.0,3702381.45,3789029.0,0
0,1948929.69,39147.0,0.0,110431.14,2059360.83,0
1,22262.8,11196.0,0.0,382682.21,627444.42,0
1,122329.03,0.0,0.0,1448065.97,1362391.16,0
1,267469.14,0.0,0.0,285739.03,553208.17,0
1,101185.6,30687.0,0.0,77189.95,178375.55,0
1,275501.07,179016.0,0.0,1725378.71,1977250.99,0
1,123785.22,181958.0,58172.78,7881.7,131666.92,0
0,627150.3,0.0,0.0,1603058.11,2389639.52,0
0,57499.72,0.0,0.0,116067.76,173567.48,0
1,143202.64,0.0,0.0,1938942.73,2082145.37,0
1,16166.82,0.0,0.0,1131615.3,1147782.11,0
1,333063.04,30046.0,0.0,8663.3,341726.34,0
1,220691.3,0.0,0.0,752156.99,972848.29,0
1,153764.39,43455.0,0.0,733405.08,887169.47,0
0,911325.3,0.0,0.0,3336104.13,4247429.42,0
1,30466.82,27434.0,0.0,0.0,30466.82,0
1,266129.68,0.0,0.0,518314.15,784443.82,0
1,114121.86,4537.0,0.0,2176176.13,2290297.99,0
0,711415.16,0.0,0.0,1386576.14,2097991.3,0
0,931510.23,0.0,0.0,7293989.9,8468558.1,0
1,75740.65,0.0,0.0,3459188.11,3534928.76,0
1,41219.27,0.0,0.0,6977897.68,7019116.95,0
1,65074.86,0.0,0.0,317172.02,382246.87,0
1,451311.62,0.0,0.0,3185743.56,3637055.18,0
1,297769.58,0.0,0.0,10226269.4,10524038.98,0
1,83102.03,99057.0,15954.97,5368568.26,5451670.29,0
1,70801.73,11041.0,0.0,0.0,70801.73,0
1,13514.11,740.0,0.0,12186.56,25700.67,0
1,253553.96,0.0,0.0,1176027.32,1429581.28,0
1,240625.42,0.0,0.0,352311.11,592936.53,0
1,149784.09,0.0,0.0,296716.83,655568.18,0
1,568018.73,0.0,0.0,2731126.46,3299145.2,0
1,223153.6,3369.58,0.0,2269044.39,2492197.99,0
0,445105.33,0.0,0.0,3563333.17,4008438.5,0
1,104640.34,14001.79,0.0,112234.75,216875.09,0
0,354117.28,0.0,0.0,451852.2,579406.4,0
1,123887.12,69485.0,0.0,0.0,123887.12,0
1,190510.5,0.0,0.0,566477.08,1302329.43,0
1,83208.42,132733.0,49524.58,430342.01,513550.44,0
1,191880.06,801.0,0.0,41661.95,233542.01,0
1,261476.81,0.0,0.0,1087541.59,1349018.4,0
1,409826.83,18007.71,0.0,742593.22,2570433.03,0
0,653405.53,0.0,0.0,1473148.82,2126554.35,0
1,116921.64,0.0,0.0,183576.58,300498.22,0
1,291228.4,104473.0,0.0,252156.07,543384.48,0
0,110144.37,12780.0,0.0,4626928.9,4737073.27,0
1,138595.32,9918.32,0.0,1710888.53,1849483.85,0
1,138144.43,243265.0,105120.57,1973574.16,2111718.59,0
1,110340.38,456.0,0.0,75717.62,186058.0,0
0,278706.72,0.0,0.0,497497.74,776204.46,0
1,39422.53,106739.0,67316.47,787573.47,826996.01,0
0,893354.63,505981.0,0.0,69247.23,962601.86,0
1,150689.36,0.0,0.0,933138.06,1083827.42,0
1,171063.56,0.0,0.0,2046019.02,2642036.09,0
1,171620.28,0.0,0.0,14847668.95,15019289.23,0
1,70002.12,47546.0,0.0,19114.0,89116.12,0
1,325479.68,22213.0,0.0,2669235.42,2994715.1,0
1,177385.22,10684.0,0.0,0.0,177385.22,0
0,450092.86,0.0,0.0,944626.01,1394718.87,0
1,149706.07,15926.0,0.0,2738072.71,2887778.78,0
1,168477.61,10865.0,0.0,0.0,168477.61,0
0,310128.72,0.0,0.0,360530.68,670659.41,0
1,99847.18,0.0,0.0,2815033.21,2914880.39,0
0,994095.06,11150.0,0.0,1238492.36,2232587.42,0
1,325637.9,0.0,0.0,440375.79,766013.69,0
1,199880.28,0.0,0.0,3654124.23,3854004.5,0
1,207776.11,0.0,0.0,621521.56,1082678.17,0
1,66521.96,22533.0,0.0,0.0,66521.96,0
1,149548.71,0.0,0.0,2465208.5,2614757.21,0
1,21183.85,7956.0,0.0,114085.56,135269.41,0
1,247618.42,11061.0,0.0,0.0,247618.42,0
1,127657.94,0.0,0.0,1261134.8,1388792.74,0
1,169060.3,0.0,0.0,2372610.97,2541671.26,0
1,174728.57,0.0,0.0,175107.96,349836.54,0
0,791318.54,0.0,0.0,932593.24,1723911.79,0
1,170913.77,0.0,0.0,933068.42,1103982.19,0
1,268901.29,382784.0,113882.71,1293882.26,1562783.55,0
1,223438.8,154570.0,0.0,0.0,223438.8,0
1,44857.88,15187.0,0.0,0.0,44857.88,0
1,135583.39,49704.0,0.0,1965805.58,2101388.97,0
1,74832.47,59553.0,0.0,222930.67,297763.14,0
1,306544.81,0.0,0.0,1064552.34,1371097.15,0
1,57112.13,0.0,0.0,198894.69,256006.82,0
1,161644.66,0.0,0.0,587997.51,749642.17,0
1,181309.98,0.0,0.0,310355.82,491665.8,0
1,191004.13,0.0,0.0,1123220.3,1314224.42,0
1,243696.45,0.0,0.0,935021.69,1178718.15,0
0,566185.22,139260.66,0.0,898426.11,1464611.32,0
1,201447.28,0.0,0.0,469312.72,670760.0,0
1,228350.53,0.0,0.0,4028070.32,4256420.85,0
1,77118.82,0.0,0.0,514384.0,591502.82,0
1,9271.42,0.0,0.0,3914942.14,3924213.57,0
1,162439.45,0.0,0.0,182851.98,345291.43,0
1,82734.73,147.0,0.0,1825160.59,1907895.32,0
1,528822.5,79118.8,0.0,1885759.5,2414582.01,0
1,162625.66,56300.0,0.0,86050.78,248676.45,0
1,134214.96,0.0,0.0,2517189.55,2651404.51,0
1,24845.93,56042.0,31196.07,151319.38,176165.31,0
1,79709.43,6051.0,0.0,566561.35,646270.77,0
1,127083.8,198.0,0.0,899344.38,1026428.18,0
1,296617.92,0.0,0.0,348698.84,645316.76,0
1,565511.26,0.0,0.0,838159.22,1403670.48,0
0,481867.14,0.0,0.0,6602021.76,7083888.9,0
1,19846.28,50726.0,30879.72,1815404.12,1835250.4,0
0,172459.04,55905.12,0.0,460225.56,632684.61,0
1,209346.79,23324.0,0.0,855838.66,1065185.45,0
0,2376588.99,517515.0,0.0,808302.62,3240724.84,0
1,120016.62,21348.0,0.0,0.0,120016.62,0
1,125817.92,15537.33,0.0,934822.92,1060640.84,0
1,277664.68,0.0,0.0,739728.19,1017392.87,0
1,116026.69,20779.0,0.0,0.0,116026.69,0
1,239068.1,15085.0,0.0,0.0,239068.1,0
1,92747.82,159000.0,66252.18,0.0,92747.82,0
1,195604.39,0.0,0.0,9068066.03,9263670.42,0
1,223794.76,0.0,0.0,1081723.61,1305518.38,0
1,76811.73,0.0,0.0,6981655.35,7058467.07,0
1,36035.13,30182.0,0.0,0.0,36035.13,0
1,101550.97,0.0,0.0,1057815.41,1159366.38,0
1,417760.79,224211.0,0.0,1006536.98,1424297.77,0
1,50890.39,38141.0,0.0,6850517.05,6901407.44,0
1,6248.13,20740.0,14491.87,322448.5,328696.63,0
1,142972.31,40361.0,0.0,62045.79,205018.1,0
1,81920.88,743.0,0.0,1384805.99,1466726.87,0
1,194589.06,0.0,0.0,3098814.85,3354278.91,0
0,1122067.38,9034.0,0.0,0.0,1122067.38,0
1,345284.04,23546.0,0.0,0.0,616233.97,0
0,135992.2,4131.0,0.0,90157.0,0.0,0
0,5069493.84,0.0,0.0,13713706.0,18783199.84,0
1,202961.89,0.0,0.0,433416.25,841958.48,0
1,102245.21,10804.0,0.0,295333.93,397579.14,0
1,263532.06,0.0,0.0,274905.61,538437.67,0
1,169290.64,0.0,0.0,618955.51,788246.14,0
1,3549.57,0.0,0.0,559275.89,562825.46,0
1,78552.88,870.0,0.0,1834278.34,1912831.22,0
1,32753.1,0.0,0.0,1492004.89,1524757.98,0
1,114340.8,0.0,0.0,1257305.33,1371646.12,0
1,12145.04,0.0,0.0,687891.64,700036.68,0
1,200070.96,5020.0,0.0,518127.95,718198.91,0
1,150337.31,7924.28,0.0,8541542.18,8691879.49,0
1,235431.82,0.0,0.0,1334113.48,1569545.31,0
1,244063.26,0.0,0.0,437430.54,534427.98,0
1,117940.27,0.0,0.0,2175671.78,2293612.05,0
1,156964.76,0.0,0.0,241629.82,398594.58,0
1,264275.83,30279.0,0.0,158563.53,422839.35,0
1,44487.5,92352.0,47864.5,0.0,44487.5,0
0,3857724.51,408492.0,0.0,25302.32,3883026.82,0
1,96352.98,0.0,0.0,240998.04,337351.02,0
1,37376.76,443875.84,406499.09,102105.05,139481.8,0
1,27292.62,333901.0,306608.38,281497.48,308790.09,0
1,571771.93,0.0,0.0,882567.11,1454339.05,0
0,329578.83,0.0,0.0,432712.96,762291.79,0
0,155474.89,0.0,0.0,1469551.95,1625026.84,0
1,107670.08,228478.78,120808.7,180122.3,704670.18,0
1,162932.81,0.0,0.0,216043.18,409385.95,0
1,155869.45,0.0,0.0,4161040.57,4316910.02,0
1,138250.35,0.0,0.0,851683.93,989934.28,0
1,47996.68,52872.0,4875.32,0.0,129386.1,0
1,113798.94,0.0,0.0,675140.18,788939.12,0
1,289458.88,103645.0,0.0,1668827.16,1958286.04,0
1,60836.29,0.0,0.0,401607.99,462444.28,0
1,66144.6,183707.94,117563.34,2973488.66,3039633.26,0
1,54888.5,0.0,0.0,699224.7,754113.2,0
1,63039.91,0.0,0.0,1513600.89,1576640.8,0
1,171760.64,4960.7,0.0,744900.19,916660.83,0
1,200394.1,58165.0,0.0,0.0,200394.1,0
1,94985.16,0.0,0.0,147201.6,242186.76,0
1,678221.43,0.0,0.0,1587507.72,2265729.15,0
1,193016.55,0.0,0.0,519787.84,712804.4,0
1,353572.75,0.0,0.0,4596039.66,4949612.41,0
1,240495.17,0.0,0.0,1662176.27,1902671.44,0
1,334950.24,0.0,0.0,546895.4,881845.63,0
1,67307.02,483993.0,416685.98,0.0,67307.02,0
1,5116.88,52198.86,47081.97,1717964.35,1723081.23,0
1,170888.74,1021.0,0.0,1869003.36,2039892.1,0
1,16240.95,0.0,0.0,1173455.3,1189696.25,0
1,101592.31,0.0,0.0,6889045.98,6990638.29,0
1,35307.12,63391.0,28083.88,0.0,35307.12,0
1,124218.92,31241.0,0.0,35768.96,159987.89,0
1,116653.95,355.0,0.0,0.0,116653.95,0
1,55087.52,0.0,0.0,11733152.18,11788239.69,0
0,554693.3,0.0,0.0,1700290.93,2617225.58,0
0,528672.76,0.0,0.0,2214160.0,2742832.76,0
0,1901839.43,0.0,0.0,2056297.72,3958137.15,0
1,95771.85,26638.0,0.0,31178.77,394188.92,0
1,39578.85,107381.0,67802.15,0.0,39578.85,0
0,30132.09,0.0,0.0,430918.3,461050.39,0
1,58762.31,48731.0,0.0,0.0,58762.31,0
0,1663.71,19549.0,17885.29,287090.48,288754.19,0
1,160115.0,91261.36,0.0,704167.33,864282.33,0
1,326234.32,0.0,0.0,622718.19,948952.51,0
1,71131.71,90769.0,19637.29,11552.79,82684.5,0
1,298751.05,10607.0,0.0,352492.74,651243.79,0
1,17983.3,0.0,0.0,838197.06,856180.36,0
1,819996.14,0.0,0.0,6489996.91,7309993.05,0
1,39818.09,0.0,0.0,5909877.24,5949695.33,0
1,286908.76,31876.0,0.0,57780.56,344689.32,0
0,265203.47,0.0,0.0,2783571.72,3048775.2,0
1,139607.46,11535.0,0.0,40474.89,180082.35,0
1,195662.03,0.0,0.0,585313.29,780975.32,0
1,39604.6,0.0,0.0,549541.79,589146.39,0
1,81279.34,0.0,0.0,168649.67,249929.01,0
1,208527.76,324753.0,116225.24,845754.48,1054282.24,0
1,165494.35,472084.0,306589.65,7762547.58,7928041.94,0
0,215968.63,31666.0,0.0,0.0,215968.63,0
1,20379.47,0.0,0.0,503850.22,524229.7,0
1,263961.25,0.0,0.0,848234.47,1112195.73,0
1,49298.05,0.0,0.0,514533.07,563831.12,0
1,213509.28,250.0,0.0,0.0,213509.28,0
1,91186.66,0.0,0.0,256197.38,347384.04,0
1,41049.99,0.0,0.0,1432985.79,1474035.78,0
