type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,77295.76,0.0,0.0,113080.04,190375.8,0
1,142257.6,0.0,0.0,155646.15,297903.74,0
1,24659.89,393818.13,369158.24,946810.9,971470.79,0
0,1667258.11,0.0,0.0,4823476.82,6490734.93,0
1,440110.87,50528.0,0.0,161884.27,601995.14,0
1,626462.51,0.0,0.0,963445.76,1589908.27,0
1,93325.68,0.0,0.0,588928.44,764083.98,0
1,19541.17,0.0,0.0,24203.23,43744.41,0
1,380031.05,22789.86,0.0,421076.72,801107.77,0
1,256776.28,0.0,0.0,686906.86,943683.14,0
1,183419.35,684425.7,501006.35,148929.7,332349.05,0
1,134703.13,69475.0,0.0,6327824.6,6462527.73,0
1,372683.83,0.0,0.0,1064315.71,1436999.54,0
1,317506.99,49543.0,0.0,2707030.55,3024537.55,0
0,456523.0,0.0,0.0,1277274.46,1733797.45,0
1,234657.68,4253.0,0.0,341781.62,576439.31,0
1,280513.01,170006.0,0.0,485666.98,766179.99,0
1,251730.2,51737.0,0.0,1789282.05,2041012.25,0
1,169613.62,0.0,0.0,968852.34,1138465.96,0
1,324150.43,5873.76,0.0,1262492.76,1586643.2,0
1,504322.02,201772.0,0.0,8686203.71,9190525.73,0
1,43934.26,32763.9,0.0,379705.77,423640.03,0
0,413266.6,1089.0,0.0,282081.11,695347.72,0
1,96208.51,22814.69,0.0,373818.5,470027.01,0
1,36110.96,0.0,0.0,463915.05,500026.02,0
1,138310.84,67944.93,0.0,9729520.67,9867831.51,0
1,16023.49,41666.0,25642.51,35161.93,51185.42,0
1,73626.91,0.0,0.0,538249.01,611875.91,0
1,57913.9,90089.0,32175.1,173634.39,231548.28,0
1,211003.6,0.0,0.0,2508159.3,2719162.9,0
1,80299.05,0.0,0.0,176351.82,256650.88,0
1,18258.04,0.0,0.0,5126062.71,5144320.76,0
1,124754.87,3184.0,0.0,118122.83,242877.7,0
1,331650.46,1048.0,0.0,156405.57,488056.04,0
1,255703.38,0.0,0.0,494396.09,750099.46,0
1,287243.13,199567.51,0.0,392377.96,679621.09,0
1,54851.6,34727.0,0.0,470811.55,525663.15,0
1,145702.62,0.0,0.0,4249899.82,4395602.44,0
1,20971.51,121615.0,100643.49,11111236.06,11132207.57,0
1,410846.48,0.0,0.0,6329175.96,6740022.44,0
1,44035.66,21064.0,0.0,1440941.95,1484977.61,0
1,235483.39,0.0,0.0,2031338.28,2266821.67,0
1,61579.22,0.0,0.0,76063.86,137643.07,0
1,261070.75,0.0,0.0,2862464.98,3123535.73,0
1,4884.3,588.0,0.0,37463.16,42347.46,0
1,73327.31,0.0,0.0,408783.99,482111.3,0
1,53009.2,755.0,0.0,0.0,53009.2,0
1,152169.48,20193.0,0.0,0.0,152169.48,0
1,375236.87,14686.0,0.0,751022.63,1126259.51,0
0,1360609.43,0.0,0.0,12433705.15,13794314.57,0
1,278814.44,18504.0,0.0,496606.83,775421.27,0
1,176893.13,50.0,0.0,151007.52,327900.65,0
1,63992.16,11430.0,0.0,433159.11,497151.27,0
1,115971.66,30473.0,0.0,4021988.69,4137960.35,0
1,173177.27,0.0,0.0,702349.79,875527.06,0
1,175252.81,0.0,0.0,3083186.63,3258439.44,0
0,184611.96,7540.0,0.0,3094374.55,3278986.5,0
1,306705.05,528825.0,222119.95,692049.72,998754.77,0
1,89029.36,61921.0,0.0,95931.79,184961.15,0
1,428254.05,50309.0,0.0,340058.36,768312.41,0
1,600348.19,19795.0,0.0,0.0,600348.19,0
1,186218.04,71.0,0.0,43198.38,229416.42,0
1,231792.27,10991.0,0.0,333288.59,565080.86,0
1,49874.26,0.0,0.0,4342122.58,4360755.43,0
1,9458.36,0.0,0.0,343323.75,352782.12,0
1,51164.06,20431.0,0.0,0.0,51164.06,0
0,881694.83,174041.0,0.0,1903249.73,3487876.96,0
1,237894.19,134.0,0.0,0.0,237894.19,0
0,836078.3,0.0,0.0,3831863.55,4667941.85,0
1,98200.22,80755.0,0.0,19202.0,116940.52,0
1,248011.32,18.0,0.0,0.0,248011.32,0
0,673300.42,10206.0,0.0,1312392.23,1985692.65,0
1,329850.69,72045.0,0.0,889323.27,1219173.96,0
1,161582.08,39117.0,0.0,0.0,161582.08,0
1,425005.53,22302.0,0.0,1048057.34,1473062.87,0
1,76198.34,11605.0,0.0,1371563.41,1351991.93,0
0,123225.57,0.0,0.0,1278735.28,954655.25,0
1,215564.24,198519.0,0.0,0.0,215564.24,0
1,189616.73,0.0,0.0,1314518.76,1661433.72,0
1,78909.09,0.0,0.0,457322.0,536231.09,0
1,188018.93,9376.0,0.0,0.0,188018.93,0
1,354569.59,10630.0,0.0,170914.66,525484.26,0
1,249539.42,0.0,0.0,1527709.55,1777248.97,0
1,110090.15,162318.0,52227.85,191246.58,301336.73,0
1,224668.99,0.0,0.0,410563.3,685289.71,0
0,660920.21,102.0,0.0,0.0,660920.21,0
1,183398.35,0.0,0.0,8158008.28,8341406.63,0
0,1401127.31,0.0,0.0,3070307.67,4471434.98,0
1,28447.85,95299.0,66851.15,3135564.24,3164012.08,0
1,153309.87,0.0,0.0,14360153.16,14513463.03,0
1,55167.13,0.0,0.0,251508.25,306675.37,0
1,336130.3,0.0,0.0,7001035.13,7337165.44,0
1,15573.8,5835.29,0.0,220591.37,236165.17,0
1,147950.72,29813.0,0.0,0.0,147950.72,0
0,487391.2,0.0,0.0,4091023.92,4578415.12,0
1,97005.65,51820.0,0.0,6495231.89,6592237.54,0
1,182133.15,0.0,0.0,621892.34,804025.49,0
1,115261.23,0.0,0.0,1779444.45,1894705.68,0
0,60130.74,0.0,0.0,629732.7,689863.44,0
1,167903.98,0.0,0.0,316915.6,484819.58,0
1,20519.26,9615.0,0.0,4441562.19,4462081.46,0
1,154508.63,193124.52,38615.88,0.0,154508.63,0
1,99863.55,0.0,0.0,5121341.3,5221204.85,0
1,68822.97,0.0,0.0,401789.34,470612.31,0
1,24659.41,0.0,0.0,9635396.51,9660055.92,0
0,632990.8,0.0,0.0,1141944.47,1774935.27,0
1,257151.2,0.0,0.0,982131.66,1239282.87,0
1,205968.22,190043.1,0.0,307911.61,513879.83,0
1,180614.4,10579.0,0.0,0.0,180614.4,0
1,103568.74,31153.0,0.0,1540866.53,1644435.28,0
1,146318.8,1090.0,0.0,4743806.33,4890125.13,0
1,85059.27,0.0,0.0,1331208.52,1416267.79,0
1,21498.91,0.0,0.0,127912.71,149411.62,0
1,277112.97,0.0,0.0,455456.41,732569.37,0
1,58802.9,10400.83,0.0,8114321.43,8173124.33,0
1,263817.13,40191.0,0.0,0.0,263817.13,0
1,13300.49,31404.0,18103.51,0.0,0.0,0
1,48270.74,9192.0,0.0,123603.66,171874.4,0
1,70014.65,497524.0,427509.35,0.0,70014.65,0
1,32011.27,0.0,0.0,152726.48,457040.37,0
1,234301.29,30065.0,0.0,2660155.77,3141383.23,0
0,112774.26,0.0,0.0,9779865.0,9892639.25,0
1,56280.35,5181.0,0.0,143739.44,200019.79,0
1,209259.18,6543.0,0.0,0.0,209259.18,0
1,51115.6,20711.0,0.0,177300.96,228416.57,0
0,879855.58,561883.05,0.0,2679081.88,3558937.46,0
0,1388288.41,285.0,0.0,438.18,1388726.59,0
1,297770.87,41935.0,0.0,0.0,416230.78,0
0,632758.72,0.0,0.0,1045868.96,1678627.68,0
1,56181.08,86121.0,29939.92,0.0,56181.08,0
1,121695.9,102645.0,0.0,0.0,121695.9,0
0,6706504.35,722.0,0.0,50763.12,6757267.47,0
1,155956.44,174098.91,18142.47,4178890.06,4334846.5,0
0,731743.23,30040.0,0.0,0.0,731743.23,0
1,252606.79,0.0,0.0,973737.67,1226344.47,0
0,786795.15,0.0,0.0,2892830.5,3596119.74,0
1,85867.77,25499.0,0.0,60497.08,146364.85,0
1,173910.27,0.0,0.0,404224.87,578135.14,0
0,1058325.24,12031.0,0.0,544847.22,1512186.4,0
1,225716.32,31911.0,0.0,66802.92,292519.25,0
1,279009.96,132879.0,0.0,0.0,279009.96,0
1,62569.65,0.0,0.0,150047.84,212617.49,0
0,1722792.91,0.0,0.0,2490115.48,4212908.39,0
1,87437.22,72242.0,0.0,7496348.39,7583785.61,0
1,70270.34,7306.0,0.0,1534299.9,1604570.24,0
1,394873.7,116147.0,0.0,2072181.1,2467054.8,0
1,89616.98,95988.0,6371.02,158955.84,248572.82,0
1,122186.87,2842.0,0.0,188248.22,310435.09,0
1,279783.25,6518.0,0.0,3219727.96,3499511.21,0
1,119763.88,240.0,0.0,30719.0,150482.88,0
1,258402.28,0.0,0.0,2018997.48,2277399.76,0
1,194012.6,22342.0,0.0,426575.77,620588.38,0
1,42084.68,20034.0,0.0,13134443.35,13176528.04,0
0,2514175.48,16761.0,0.0,210273.83,2724449.31,0
1,185741.36,20799.0,0.0,0.0,185741.36,0
1,269448.97,0.0,0.0,3001393.69,3270842.66,0
1,186825.63,169603.31,0.0,1473636.85,1999616.87,0
1,122864.48,0.0,0.0,1841110.82,1963975.3,0
1,154738.76,33729.0,0.0,3275963.59,3430702.34,0
0,549276.21,71050.75,0.0,5869470.01,6418746.22,0
1,313596.85,0.0,0.0,541121.55,854718.41,0
1,131895.85,50554.0,0.0,62064.63,193960.48,0
1,218245.01,0.0,0.0,2596931.52,2815176.53,0
1,39034.4,0.0,0.0,40483.5,79517.9,0
1,136403.72,113.0,0.0,2418733.1,2555136.82,0
0,788911.57,280.0,0.0,0.0,693212.81,0
0,1154542.3,0.0,0.0,4185017.81,5339560.11,0
1,216517.08,220.0,0.0,570338.21,786855.29,0
1,212140.55,0.0,0.0,255405.65,467546.2,0
0,234618.44,1092.0,0.0,318590.62,553209.06,0
1,68802.47,31849.0,0.0,39644.0,0.0,0
1,374274.04,52809.0,0.0,167479.61,541753.65,0
1,273644.29,24467.0,0.0,23833.15,297477.45,0
1,172547.61,0.0,0.0,1950617.47,2123165.08,0
0,1559652.04,0.0,0.0,2915494.14,4475146.18,0
1,124381.5,742.0,0.0,15614.92,139996.43,0
1,368320.9,0.0,0.0,720789.41,936292.33,0
1,260161.0,49850.0,0.0,1195514.52,1455675.51,0
0,130317.49,0.0,0.0,294163.45,424480.94,0
1,93636.06,0.0,0.0,165785.96,259422.02,0
1,13743.76,0.0,0.0,1759894.21,1773637.97,0
0,1527210.19,243118.07,0.0,121311709.22,122838919.4,0
1,354744.01,30128.35,0.0,3291426.08,5141218.55,0
1,130246.59,0.0,0.0,1778818.74,1909065.33,0
0,2142088.24,174648.36,0.0,22966237.15,25108325.39,0
1,149220.08,293325.0,144104.92,0.0,149220.08,0
0,221038.55,0.0,0.0,2122958.01,2343996.56,0
1,284956.7,8030.0,0.0,0.0,284956.7,0
1,183007.47,24208.38,0.0,4656254.63,4839262.1,0
1,115804.24,0.0,0.0,326851.18,442655.42,0
0,86435.1,0.0,0.0,1323544.35,1409979.46,0
1,35951.75,458515.0,422563.25,2689365.74,2725317.49,0
1,95318.55,0.0,0.0,538520.25,633838.8,0
1,31563.0,2240.0,0.0,0.0,31563.0,0
1,192894.62,0.0,0.0,7483128.8,7676023.42,0
1,80480.77,109338.12,28857.35,429903.49,510384.26,0
1,2083.02,0.0,0.0,57492.4,59575.42,0
1,318158.54,49707.0,0.0,997973.2,1316131.75,0
1,281988.71,0.0,0.0,861430.83,1143419.54,0
1,186013.77,10919.0,0.0,174191.47,360205.24,0
1,50443.66,0.0,0.0,1084506.9,1134950.57,0
1,99093.94,0.0,0.0,147630.58,246724.51,0
1,58919.63,0.0,0.0,212263.91,271183.54,0
1,179617.4,0.0,0.0,453231.6,632849.0,0
1,9270.57,50678.0,41407.43,284502.95,293773.53,0
1,63381.04,40454.0,0.0,470874.91,0.0,0
1,50910.72,42727.41,0.0,234867.44,285778.16,0
1,335932.78,30577.0,0.0,0.0,335932.78,0
1,219041.04,92912.99,0.0,1264749.12,1483790.16,0
1,156205.32,158.0,0.0,537006.83,693212.15,0
1,239599.67,167751.0,0.0,238734.89,478334.56,0
1,277089.43,0.0,0.0,3551662.67,3828752.1,0
1,114436.54,101645.0,0.0,1766673.81,1881110.35,0
1,12887.74,0.0,0.0,887515.0,900402.74,0
1,78302.87,0.0,0.0,103267.68,181570.54,0
1,78560.9,0.0,0.0,7541681.57,7620242.47,0
1,9415.51,0.0,0.0,422097.19,431512.7,0
0,1784133.03,0.0,0.0,2532947.38,4317080.4,0
1,325479.44,39749.0,0.0,0.0,325479.44,0
1,163484.22,32461.0,0.0,384804.89,548289.11,0
0,874097.6,12140.0,0.0,249185.12,1123282.72,0
1,136882.52,39750.0,0.0,538252.86,675135.37,0
1,224262.63,9198.0,0.0,0.0,224262.63,0
1,177910.56,0.0,0.0,328624.64,506535.2,0
0,1225746.44,0.0,0.0,13963666.95,15189413.39,0
1,132538.76,131.0,0.0,0.0,132538.76,0
1,181493.09,40265.0,0.0,887979.9,1069473.0,0
1,290534.15,19727.0,0.0,151677.0,493593.7,0
1,229492.79,52097.0,0.0,2767755.77,2997248.56,0
1,301374.84,0.0,0.0,2313594.03,2614968.87,0
1,164189.24,112340.0,0.0,99220.37,263409.61,0
1,333332.75,0.0,0.0,8068867.98,8402200.73,0
1,71583.75,293.0,0.0,8435553.97,8507137.72,0
0,570115.68,0.0,0.0,867947.11,1438062.79,0
1,186207.49,150098.35,0.0,6276984.41,6463191.89,0
1,5032484.73,5032484.73,0.0,873589.17,5906073.9,1
1,204268.35,355544.26,151275.91,5779834.74,5984103.09,0
1,94631.23,49616.0,0.0,0.0,94631.23,0
0,2084191.22,4088.0,0.0,0.0,2084191.22,0
1,234292.01,0.0,0.0,336879.07,571171.08,0
1,157652.48,347.0,0.0,358346.45,515998.93,0
0,15648488.26,0.0,0.0,21993606.4,37642094.66,0
1,205931.17,9344.0,0.0,70347.08,276278.25,0
1,76740.0,103157.0,26417.0,6179609.36,6256349.36,0
1,87147.62,12249.0,0.0,21382.0,0.0,0
1,103373.03,21064.0,0.0,1904305.61,2007678.64,0
1,36230.85,30941.0,0.0,1977388.82,2013619.67,0
1,55075.87,51207.0,0.0,0.0,55075.87,0
1,59043.05,0.0,0.0,71696.52,130739.57,0
1,180167.44,21445.0,0.0,52565946.93,52746114.36,0
1,167204.37,0.0,0.0,211906.58,379110.95,0
1,111347.3,19706.0,0.0,976716.65,1088063.95,0
1,85269.94,30472.0,0.0,0.0,85269.94,0
0,458452.5,0.0,0.0,504975.97,1639585.77,0
1,88540.1,29600.0,0.0,1604385.77,1692925.87,0
1,4792.44,0.0,0.0,37490.2,42282.65,0
0,987385.53,202224.0,0.0,34254.53,1021640.06,0
0,690093.85,0.0,0.0,1488257.14,2609923.61,0
1,60375.69,156228.97,95853.28,4277082.16,4337457.85,0
1,84537.14,0.0,0.0,860517.57,1243161.54,0
1,168508.61,535816.89,367308.28,747348.86,915857.47,0
1,228347.92,0.0,0.0,3431790.01,3660137.93,0
1,299373.84,0.0,0.0,4948156.43,5247530.27,0
1,203967.7,235581.43,31613.72,3604878.09,3808845.8,0
0,61547.08,0.0,0.0,425255.53,486802.61,0
1,63843.21,161050.0,97206.79,0.0,63843.21,0
1,238237.31,297837.0,59599.69,0.0,238237.31,0
1,241416.0,0.0,0.0,7358011.49,7599427.49,0
1,105821.22,10983.0,0.0,732922.91,838744.13,0
1,248274.6,13975.0,0.0,34435.83,282710.43,0
1,388996.14,0.0,0.0,16356871.23,16745867.37,0
1,38330.16,1587.0,0.0,176126.38,214456.54,0
1,281130.48,0.0,0.0,1366291.67,1647422.15,0
0,789807.99,0.0,0.0,1650800.71,2440608.7,0
1,34814.67,11536.0,0.0,1760581.31,1795395.97,0
0,132788.86,0.0,0.0,1450608.23,1583397.09,0
1,288845.7,0.0,0.0,1132820.13,1421665.83,0
1,11478.88,0.0,0.0,282731.76,294210.64,0
0,1058290.03,0.0,0.0,23539898.92,24598188.94,0
1,235143.79,10502.0,0.0,956057.38,1191201.17,0
0,716163.33,40807.0,0.0,2620667.99,3336831.33,0
0,499976.92,11278.0,0.0,7028.0,471085.74,0
1,352836.72,129127.0,0.0,0.0,352836.72,0
1,67017.0,0.0,0.0,115488.65,182505.65,0
0,149579.25,0.0,0.0,322019.27,471598.53,0
1,301055.62,0.0,0.0,4590608.08,4891663.7,0
1,80947.22,131.0,0.0,0.0,80947.22,0
1,632470.1,0.0,0.0,2738497.21,3370967.31,0
1,511107.28,33748.0,0.0,736976.99,1248084.27,0
1,122381.12,10448.0,0.0,1422977.78,1545358.91,0
1,204620.14,20491.0,0.0,553817.79,758437.93,0
1,146808.44,0.0,0.0,254287.36,401095.8,0
0,1790194.45,0.0,0.0,2089136.18,3879330.63,0
1,250550.99,30908.0,0.0,1328304.49,1578855.48,0
1,65784.04,21728.0,0.0,705206.97,770991.02,0
1,122857.61,11544.0,0.0,1116792.1,1239649.71,0
1,63860.98,101430.0,37569.02,163619.06,227480.05,0
1,43424.09,17231.0,0.0,372874.45,416298.54,0
1,128507.92,0.0,0.0,5178235.87,5306743.79,0
1,240254.75,0.0,0.0,11209620.13,11449874.89,0
1,203622.25,0.0,0.0,4163539.79,4367162.04,0
1,142832.0,9049.0,0.0,3822815.97,3732132.96,0
1,65714.99,0.0,0.0,1513902.47,1579617.46,0
1,67971.44,8066.07,0.0,2603623.67,2671595.12,0
0,164371.06,0.0,0.0,182866.65,110936.59,0
1,61441.56,16895.0,0.0,7860437.86,7921879.42,0
0,1609076.02,0.0,0.0,3300773.25,4909849.27,0
1,222565.85,0.0,0.0,264227.12,486792.97,0
1,300874.57,29973.0,0.0,0.0,300874.57,0
1,75099.47,0.0,0.0,735699.52,810798.98,0
1,85563.58,0.0,0.0,157498.05,243061.63,0
1,209872.13,0.0,0.0,293077.19,502949.32,0
1,260422.09,0.0,0.0,1287997.9,1548420.0,0
1,50383.81,255116.0,204732.19,0.0,50383.81,0
0,277170.48,0.0,0.0,1041064.4,1318234.87,0
1,554507.54,26270.0,0.0,0.0,554507.54,0
0,5321.71,0.0,0.0,2853749.58,2859071.28,0
0,202286.99,0.0,0.0,430973.59,707572.3,0
1,303680.53,18157.0,0.0,1430767.35,1734447.88,0
1,73544.52,0.0,0.0,670000.45,743544.97,0
1,251372.35,252191.0,818.65,1074172.36,1325544.71,0
1,525977.86,0.0,0.0,986894.43,1512872.29,0
1,35939.57,0.0,0.0,438006.91,473946.48,0
0,295089.96,6093.0,0.0,0.0,295089.96,0
1,306996.66,0.0,0.0,848595.11,1385192.87,0
1,213217.36,0.0,0.0,1727135.88,2130631.1,0
1,233610.19,0.0,0.0,393461.27,627071.46,0
1,362767.87,327590.0,0.0,0.0,362767.87,0
1,193644.63,0.0,0.0,274792.64,468437.27,0
1,173672.72,11110.0,0.0,148643.19,322315.91,0
1,148414.39,0.0,0.0,923551.45,1071965.84,0
1,162047.76,831.0,0.0,1514585.82,1676633.58,0
1,112887.23,0.0,0.0,5404277.98,5517165.21,0
1,81979.25,0.0,0.0,574682.35,656661.6,0
1,83279.79,0.0,0.0,473685.32,556965.11,0
1,100044.19,581016.0,480971.81,0.0,100044.19,0
0,96611.45,10869.0,0.0,2608070.23,2704681.69,0
1,171780.94,0.0,0.0,1255198.77,1426979.71,0
1,451189.31,0.0,0.0,970914.77,1422104.08,0
1,299083.07,0.0,0.0,835888.41,1134971.48,0
1,205110.33,0.0,0.0,2694404.43,2899514.76,0
1,409667.26,15495.0,0.0,6161717.69,6571384.95,0
0,1430.41,0.0,0.0,1305692.08,1307122.49,0
0,537167.91,0.0,0.0,916802.05,1453969.96,0
1,152162.49,10348.0,0.0,1163060.67,1315223.15,0
0,1355026.6,21473.0,0.0,1503.43,1616789.51,0
1,767922.39,2381.0,0.0,0.0,767922.39,0
1,198653.31,0.0,0.0,212282.69,410936.0,0
1,117310.81,10944.0,0.0,483530.02,600840.83,0
1,248560.53,107089.0,0.0,65676.19,314236.72,0
1,109251.86,0.0,0.0,196338.54,0.0,0
1,116241.03,36279.0,0.0,690334.56,806575.59,0
1,176074.4,0.0,0.0,1975560.07,2151634.47,0
1,183266.48,14877.0,0.0,0.0,183266.48,0
1,37861.67,764.0,0.0,0.0,37861.67,0
1,295726.34,0.0,0.0,2260694.18,2685866.23,0
1,276639.99,0.0,0.0,2974960.96,3251600.95,0
1,117661.22,30185.0,0.0,103399.74,221060.97,0
1,483834.57,39784.0,0.0,0.0,483834.57,0
1,64285.83,147.0,0.0,3613207.07,3677492.91,0
1,48052.53,0.0,0.0,2142480.18,2338183.68,0
1,213966.33,0.0,0.0,2486889.47,2700855.81,0
1,176502.3,0.0,0.0,1472088.12,1648590.43,0
0,452271.37,9948.0,0.0,8139100.26,8591371.63,0
0,1112508.6,139192.0,0.0,2326449.66,3438958.26,0
0,20955.75,0.0,0.0,144062.33,165018.08,0
0,1106652.82,237152.56,0.0,4608275.21,6281298.77,0
1,384596.13,0.0,0.0,2750000.33,3134596.46,0
1,158117.32,4026.0,0.0,339703.73,497821.05,0
1,32882.04,96392.92,63510.88,93380.15,126262.19,0
1,157022.09,0.0,0.0,174154.68,331176.78,0
1,8707.38,106771.0,98063.62,2633602.31,2642309.7,0
1,52638.33,0.0,0.0,381409.16,1026737.34,0
1,39394.27,143425.1,104030.83,644960.98,684355.25,0
1,241896.93,15030.0,0.0,0.0,241896.93,0
1,124677.77,11041.0,0.0,0.0,124677.77,0
1,166008.98,10810.0,0.0,0.0,166008.98,0
1,54401.04,0.0,0.0,145147.0,199548.04,0
1,533867.38,61210.0,0.0,0.0,533867.38,0
1,8420.92,0.0,0.0,204170.33,212591.25,0
1,2574.72,0.0,0.0,3461392.29,3463967.01,0
1,112466.2,39285.0,0.0,68094.46,180560.66,0
1,170893.23,41923.0,0.0,91668.57,262561.81,0
0,77563.15,11639.0,0.0,76455.37,154018.52,0
1,35597.63,235.0,0.0,47715.56,83313.19,0
1,274052.27,0.0,0.0,630626.9,904679.17,0
1,157648.24,41274.0,0.0,100915.27,258563.51,0
1,220240.37,9044.0,0.0,0.0,220240.37,0
1,67569.92,0.0,0.0,292515.99,360085.9,0
1,407185.04,0.0,0.0,2080269.95,2487454.99,0
1,284113.99,0.0,0.0,765870.29,1049984.28,0
1,66509.95,704557.0,638047.05,0.0,66509.95,0
1,152719.39,48981.0,0.0,163669.75,316389.15,0
1,100557.61,990663.0,890105.39,609750.91,710308.51,0
1,58005.65,0.0,0.0,575768.84,633774.49,0
1,26672.15,0.0,0.0,315416.74,342088.88,0
0,964040.76,0.0,0.0,3029577.6,4264009.7,0
1,114745.2,16778.0,0.0,517960.3,632705.5,0
1,83519.08,0.0,0.0,179217.56,262736.64,0
1,569216.34,0.0,0.0,1971931.9,2541148.24,0
1,79759.25,0.0,0.0,241854.39,465807.85,0
1,229194.91,13236.0,0.0,1261197.89,1490392.8,0
1,61259.02,0.0,0.0,273611.91,334870.93,0
1,173265.86,100052.0,0.0,312043.13,485308.99,0
1,125147.38,0.0,0.0,3347485.18,3472632.56,0
1,21506.23,3609.0,0.0,69462.69,90968.92,0
1,86862.52,0.0,0.0,138242.36,225104.87,0
0,144886.58,0.0,0.0,203280.37,348166.94,0
1,249167.81,401482.0,152314.19,6729625.79,6978793.6,0
0,112262.39,10790.0,0.0,0.0,112262.39,0
0,288173.91,0.0,0.0,1006325.33,1294499.23,0
1,41479.42,31932.72,0.0,1589087.55,1630566.98,0
1,296795.78,0.0,0.0,2521742.23,2818538.02,0
1,109534.25,349985.47,240451.22,1676711.68,1786245.94,0
1,98851.95,0.0,0.0,768600.43,867452.38,0
1,34785.39,0.0,0.0,1722772.67,1757558.06,0
1,544507.33,23020.0,0.0,0.0,544507.33,0
1,179163.85,346191.0,167027.15,0.0,179163.85,0
1,184424.24,0.0,0.0,5092043.22,5276467.45,0
1,439297.96,0.0,0.0,1312079.16,1751377.12,0
1,527741.38,17357.43,0.0,871119.44,1111357.22,0
1,71123.65,10767.0,0.0,0.0,71123.65,0
1,68955.76,0.0,0.0,89405.0,158360.76,0
1,76621.37,46582.0,0.0,989178.07,1065799.43,0
1,594280.15,0.0,0.0,8488257.22,9082537.37,0
1,255382.92,121.0,0.0,0.0,237672.88,0
1,86983.34,10472.0,0.0,3407692.25,3494675.59,0
1,20859.54,0.0,0.0,141291.79,444853.58,0
0,1251605.98,0.0,0.0,2451543.37,3703149.35,0
1,197486.93,0.0,0.0,2127552.7,2325039.63,0
1,20431.44,495.0,0.0,255264.4,275695.84,0
1,27943.22,0.0,0.0,11697098.31,11725041.53,0
1,493519.67,21151.0,0.0,127896.36,621416.03,0
1,155210.42,0.0,0.0,2639073.09,2672398.11,0
1,25293.58,176805.0,151511.42,345393.33,370686.91,0
1,8240.89,23875.0,15634.11,222119.94,230360.83,0
0,77146.84,97518.5,20371.65,1520964.0,1598110.85,0
1,20468.2,0.0,0.0,2344061.19,2364529.38,0
1,91536.11,0.0,0.0,257778.04,349314.16,0
1,133092.63,0.0,0.0,617939.38,751032.0,0
0,487776.78,0.0,0.0,1914909.8,2402686.58,0
1,34533.63,0.0,0.0,1047820.87,1082354.5,0
1,251117.18,0.0,0.0,1833884.08,2085001.26,0
1,178955.64,616.0,0.0,811285.94,990241.58,0
1,25547.7,96.0,0.0,14377.59,39925.29,0
1,220799.5,0.0,0.0,394666.15,615465.65,0
0,467738.39,0.0,0.0,929085.69,1396824.08,0
0,185768.37,0.0,0.0,189780.04,58869.44,0
1,188619.39,38724.0,0.0,0.0,188619.39,0
1,290280.51,0.0,0.0,2830165.9,3120446.41,0
1,353159.72,0.0,0.0,7731112.13,8084271.85,0
0,400303.83,117427.0,0.0,5033827.3,5434131.13,0
1,216706.77,237.0,0.0,162638.87,379345.64,0
1,71204.06,779.0,0.0,0.0,71204.06,0
1,89947.78,123.0,0.0,21459.0,182107.88,0
1,82466.77,4917.0,0.0,2040417.5,2122884.26,0
1,80751.6,0.0,0.0,926454.83,1070447.24,0
1,211289.21,10328.0,0.0,109824.57,321113.78,0
1,171871.44,20393.0,0.0,0.0,171871.44,0
1,243838.76,476881.39,233042.63,1424312.01,1668150.76,0
1,159657.1,0.0,0.0,2640580.83,2444985.19,0
1,208132.29,0.0,0.0,270745.23,478877.52,0
0,292028.57,0.0,0.0,318134.09,610162.66,0
1,149868.34,0.0,0.0,458271.83,738996.39,0
1,255630.82,0.0,0.0,317629.74,573260.56,0
1,270417.79,5118.0,0.0,56663.0,392965.73,0
1,160148.61,0.0,0.0,1343639.58,1503788.19,0
0,504630.94,202515.0,0.0,0.0,225368.92,0
1,127972.1,0.0,0.0,269128.94,397101.04,0
0,1878135.68,696737.0,0.0,0.0,1878135.68,0
1,199184.73,0.0,0.0,325317.94,524502.67,0
1,127947.23,0.0,0.0,270847.46,352766.64,0
1,244546.9,10146.0,0.0,184758.96,429305.86,0
0,690928.44,0.0,0.0,828960.62,1519889.07,0
1,159494.7,14811.0,0.0,1040514.92,1200009.62,0
1,70111.67,0.0,0.0,128550.62,198662.29,0
0,1201517.74,39206.0,0.0,115858.58,1317376.32,0
0,616348.22,0.0,0.0,648522.31,1264870.53,0
1,329030.27,29309.0,0.0,0.0,329030.27,0
1,223755.24,0.0,0.0,3015742.42,3239497.66,0
1,71069.28,10376.0,0.0,322913.8,393983.08,0
1,194228.13,11798.0,0.0,37788.33,232016.46,0
1,60010.81,0.0,0.0,109851.43,169862.24,0
1,162320.2,0.0,0.0,3397922.72,3203064.3,0
1,40631.64,0.0,0.0,191767.52,232399.16,0
1,70704.03,0.0,0.0,124149.71,194853.74,0
1,128701.41,652756.0,524054.59,0.0,128701.41,0
1,132153.11,0.0,0.0,425148.62,557301.73,0
0,783902.9,104751.0,0.0,1454668.33,2238571.23,0
1,193644.41,0.0,0.0,250631.81,444276.22,0
1,249003.96,173.0,0.0,1372202.58,1621206.55,0
0,1442707.95,11708.0,0.0,154174.61,1596882.56,0
