type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,41200.15,0.0,0.0,118181.0,159381.15,0
1,139989.88,304845.83,164855.96,242515.77,382505.64,0
1,185260.85,10099.0,0.0,0.0,185260.85,0
1,62399.95,3153.0,0.0,176723.39,239123.34,0
1,264547.1,19.0,0.0,1459174.67,1723721.77,0
0,862364.23,0.0,0.0,10000000.0,10862364.23,0
1,146744.27,160388.0,13643.73,235889.19,382633.46,0
0,2562214.98,34277.0,0.0,111868.6,2674083.58,0
1,139750.06,3396.35,0.0,750249.52,889999.58,0
1,99124.69,10500.0,0.0,0.0,99124.69,0
1,110865.64,13079.86,0.0,1442888.01,1553753.65,0
1,219571.2,0.0,0.0,221101.78,440672.98,0
1,193671.39,0.0,0.0,2170254.97,2363926.36,0
1,221753.38,0.0,0.0,886153.62,1509925.88,0
1,121057.01,157433.0,36375.99,0.0,121057.01,0
0,523455.3,0.0,0.0,721096.82,1244552.12,0
1,358365.53,0.0,0.0,2143271.2,2501636.73,0
0,1637875.33,1637875.33,0.0,0.0,0.0,1
1,218012.65,0.0,0.0,223033.6,441046.25,0
1,159756.47,51256.0,0.0,0.0,159756.47,0
0,674846.25,3416.0,0.0,1919744.62,2970458.03,0
1,247142.09,0.0,0.0,1189705.75,1436847.84,0
1,46176.98,27096.0,0.0,6700102.43,6746279.41,0
1,183813.15,33435.23,0.0,362551.65,546364.8,0
0,1569837.01,54619.0,0.0,0.0,1569837.01,0
1,209534.75,73852.0,0.0,4252583.78,4462118.52,0
1,242229.48,712598.84,470369.35,3090183.87,3439878.27,0
0,135435.02,0.0,0.0,141394.17,276829.2,0
1,522485.58,0.0,0.0,1695346.27,2217831.85,0
1,95510.51,0.0,0.0,392949.09,488459.6,0
1,19814.04,22246.0,2431.96,52713.91,72527.95,0
1,414730.51,0.0,0.0,1797144.52,2211875.03,0
1,282412.43,15410.0,0.0,70511.59,352924.02,0
1,22620.59,0.0,0.0,36195.75,58816.34,0
1,127468.29,81067.0,0.0,163208.93,290677.22,0
1,130380.15,26668.0,0.0,1162308.51,1292688.66,0
1,131723.53,20475.0,0.0,0.0,131723.53,0
0,1516863.15,0.0,0.0,7956252.11,9473115.25,0
0,3202277.38,0.0,0.0,3703583.01,6905860.39,0
1,64018.08,0.0,0.0,903618.76,967636.84,0
1,519554.39,0.0,0.0,1747455.03,2547738.37,0
1,80433.64,0.0,0.0,3554776.39,3635210.03,0
1,46888.49,0.0,0.0,2339485.66,2386374.15,0
1,31604.48,73646.0,42041.52,2531696.13,2563300.61,0
0,451873.2,5477.0,0.0,787853.55,1239726.75,0
1,443463.02,11290.0,0.0,0.0,443463.02,0
1,89760.97,0.0,0.0,3751248.09,3841009.06,0
1,187907.66,497974.6,310066.95,756886.85,944794.51,0
1,135778.79,23934.0,0.0,1552419.97,1688198.77,0
1,199675.77,13049.0,0.0,0.0,199675.77,0
1,67679.53,10022.0,0.0,300225.0,395376.2,0
1,336221.86,2611.77,0.0,630391.58,966613.44,0
1,140010.61,0.0,0.0,2071152.99,2211163.6,0
1,186018.01,7016.0,0.0,0.0,186018.01,0
0,20610.56,59453.0,38842.44,1976524.68,1997135.24,0
1,448594.57,0.0,0.0,1328279.07,1776873.65,0
0,349905.0,0.0,0.0,1955015.01,2304920.01,0
1,6911.28,0.0,0.0,581347.84,812809.99,0
1,157308.86,0.0,0.0,234285.15,391594.01,0
1,466335.17,0.0,0.0,684990.13,1151325.3,0
1,281192.34,0.0,0.0,3799188.78,4080381.12,0
1,48242.08,80631.0,32388.92,51260.58,99502.66,0
1,4640.0,0.0,0.0,549764.14,554404.14,0
1,166097.03,0.0,0.0,2766481.19,2932578.22,0
1,114580.52,0.0,0.0,213662.59,328243.11,0
1,269722.42,269722.42,0.0,24817.83,294540.26,1
1,156194.38,0.0,0.0,267441.74,423636.12,0
1,198881.0,0.0,0.0,841344.29,1040225.3,0
1,127736.54,262795.0,135058.46,272823.67,400560.22,0
1,180634.74,19336.52,0.0,2473623.99,2654258.73,0
1,278451.57,1538.0,0.0,1055879.78,1334331.35,0
1,353800.09,0.0,0.0,980345.77,1334145.87,0
0,674649.99,0.0,0.0,8877688.47,9552338.46,0
1,69777.39,0.0,0.0,20311978.03,20381755.43,0
0,4864116.3,0.0,0.0,5494619.2,10358735.5,0
1,184314.5,0.0,0.0,538409.96,796845.97,0
1,90957.89,20956.0,0.0,144096.92,235054.8,0
1,195228.9,10182.0,0.0,0.0,195228.9,0
1,148072.34,66379.0,0.0,270009.71,418082.05,0
1,56336.39,10093.0,0.0,1152350.55,1208686.94,0
1,350154.59,0.0,0.0,5164215.39,5514369.98,0
1,334965.48,40840.0,0.0,0.0,334965.48,0
1,145265.91,122478.0,0.0,557824.5,703090.41,0
1,436070.63,0.0,0.0,2485449.82,2921520.46,0
1,344560.25,0.0,0.0,1073551.25,1418111.5,0
1,20981.2,0.0,0.0,80384.48,101365.68,0
0,251086.53,0.0,0.0,936720.85,1372797.83,0
1,181784.38,0.0,0.0,1079056.69,1260841.07,0
1,5688.72,0.0,0.0,933274.5,827894.73,0
0,147769.06,0.0,0.0,1714029.01,1861798.07,0
1,112864.59,32364.0,0.0,82882.0,195746.59,0
1,102074.25,75836.0,0.0,0.0,102074.25,0
1,42695.11,21268.0,0.0,0.0,42695.11,0
0,141450.53,0.0,0.0,1964559.71,3010814.7,0
1,132456.55,1535.0,0.0,0.0,132456.55,0
0,166416.9,75212.0,0.0,11658892.42,11825309.32,0
0,649446.93,490.0,0.0,124302.03,773748.96,0
1,58838.84,0.0,0.0,61839.43,120678.28,0
1,101828.25,45079.0,0.0,6168737.34,6270565.59,0
1,211806.54,21513.0,0.0,492800.52,704607.05,0
0,1230115.48,0.0,0.0,1501245.98,2731361.46,0
1,70313.9,1477.0,0.0,271494.29,341808.18,0
1,197432.47,20308.0,0.0,221281.04,599611.86,0
1,60742.96,0.0,0.0,4368262.15,4429005.11,0
0,98983.59,101806.0,2822.41,1242477.78,1341461.38,0
0,4871350.2,881.0,0.0,0.0,4871350.2,0
1,154500.68,0.0,0.0,887900.33,1042401.02,0
1,186979.08,0.0,0.0,1673349.68,1860328.75,0
1,77584.88,0.0,0.0,214132.17,291717.05,0
1,518665.21,188110.0,0.0,2910309.39,3428974.59,0
1,176350.14,0.0,0.0,637997.05,381436.07,0
1,55804.65,112728.0,56923.35,1399960.05,1455764.69,0
1,302755.15,19461.0,0.0,10875.63,313630.78,0
0,674122.41,891458.0,217335.59,0.0,674122.41,0
1,280993.05,0.0,0.0,1230792.23,1511785.28,0
1,185392.85,21289.0,0.0,976804.57,2383824.7,0
1,10851.17,0.0,0.0,1145921.07,1156772.24,0
1,295838.57,283.0,0.0,0.0,295838.57,0
1,234321.05,101363.0,0.0,396879.47,631200.52,0
1,31189.73,150262.6,119072.86,148734.45,179924.18,0
0,218764.18,0.0,0.0,1701293.73,2690414.74,0
1,139629.22,6015.0,0.0,3364302.93,3503932.15,0
1,31960.21,0.0,0.0,343307.85,375268.06,0
1,452924.28,0.0,0.0,2504804.71,2957728.99,0
1,121086.25,91460.0,0.0,13042170.34,13163256.59,0
1,171642.35,0.0,0.0,422949.62,760582.58,0
0,1029166.15,0.0,0.0,1211148.68,2240314.84,0
1,141119.11,0.0,0.0,707978.88,849097.99,0
1,137104.11,103722.0,0.0,503375.71,640479.82,0
0,1560347.19,0.0,0.0,17964992.1,19525339.29,0
1,167789.26,0.0,0.0,2620885.78,2788675.04,0
0,474790.39,5081.0,0.0,0.0,474790.39,0
1,379060.35,0.0,0.0,2648240.43,3027300.78,0
0,237407.05,0.0,0.0,8134608.44,8372015.48,0
1,53264.49,0.0,0.0,173429.83,226694.31,0
1,121815.87,243376.0,121560.13,0.0,121815.87,0
1,182123.29,76119.0,0.0,1249053.27,2313765.76,0
1,195321.35,21239.0,0.0,0.0,195321.35,0
1,369994.12,1771.0,0.0,936836.96,1306831.08,0
1,358668.33,0.0,0.0,801668.79,1160337.12,0
1,296771.66,0.0,0.0,763273.24,1060044.9,0
0,569949.77,121825.0,0.0,4682.28,574632.05,0
0,846859.16,0.0,0.0,3037933.15,3884792.31,0
1,140754.31,14977.0,0.0,1382.0,212717.06,0
1,341166.94,0.0,0.0,830495.43,1171662.36,0
1,275174.94,49652.0,0.0,2187961.43,2463136.37,0
1,58852.4,0.0,0.0,620235.93,679088.32,0
1,359487.6,0.0,0.0,1718227.57,2077715.17,0
1,29820.69,0.0,0.0,127746.24,157566.93,0
0,143241.17,37792.0,0.0,0.0,143241.17,0
1,137873.78,34357.0,0.0,18818.47,156692.25,0
1,62601.2,0.0,0.0,966181.44,1028782.64,0
0,978410.09,69.0,0.0,0.0,978410.09,0
1,184540.92,0.0,0.0,477389.2,661930.12,0
1,291527.68,0.0,0.0,372352.86,663880.54,0
0,203363.9,0.0,0.0,203984.16,407348.06,0
1,108328.14,95750.0,0.0,410812.58,519140.72,0
1,279907.97,0.0,0.0,2175447.05,2455355.02,0
1,113625.25,0.0,0.0,241700.79,355326.04,0
1,46189.5,0.0,0.0,5780954.45,5827143.96,0
1,14546.41,11040.0,0.0,321900.11,336446.52,0
1,296653.65,0.0,0.0,1036590.89,1333244.55,0
0,130806.44,11067.0,0.0,9302.47,140108.91,0
1,114360.33,0.0,0.0,3135720.82,3250081.15,0
1,398805.99,40780.67,0.0,456958.66,855764.65,0
1,66023.46,118762.0,52738.54,919413.15,985436.61,0
1,365317.94,11531.0,0.0,0.0,365317.94,0
0,523618.38,0.0,0.0,1190687.53,1557998.84,0
1,110081.56,3027.0,0.0,4900563.76,5010645.32,0
1,208129.75,0.0,0.0,521729.08,729858.83,0
1,182769.0,0.0,0.0,805269.59,988038.58,0
1,31440.91,0.0,0.0,464290.58,495731.49,0
1,297820.83,178112.0,0.0,328.0,298148.83,0
1,277495.55,10906.0,0.0,2290956.28,2568451.83,0
1,50224.98,0.0,0.0,197379.0,70788.74,0
1,54714.32,0.0,0.0,133643.77,188358.09,0
1,64029.91,7097.0,0.0,0.0,64029.91,0
1,166803.02,0.0,0.0,2553086.34,2719889.36,0
1,171929.99,903.0,0.0,256263.48,428193.48,0
1,258535.99,795.0,0.0,0.0,258535.99,0
1,205724.31,0.0,0.0,2632927.83,2838652.14,0
1,93230.2,10785.0,0.0,1909.87,95140.07,0
0,962384.85,0.0,0.0,5796046.12,6758430.97,0
0,109203.88,0.0,0.0,166188.68,275392.56,0
1,133469.23,0.0,0.0,1552976.49,1686445.72,0
0,637782.7,0.0,0.0,706648.89,1344431.59,0
1,426400.44,507409.0,81008.56,0.0,426400.44,0
0,1991211.42,248729.0,0.0,1168894.97,3160106.39,0
1,289333.72,0.0,0.0,799960.44,1089294.16,0
1,44818.92,20001.0,0.0,0.0,44818.92,0
1,205810.16,12534.0,0.0,642199.52,848009.68,0
1,228759.43,0.0,0.0,615286.65,291388.4,0
1,121894.55,0.0,0.0,335332.29,457226.84,0
1,192082.9,2647.0,0.0,114548.66,306631.55,0
0,43930.64,22994.0,0.0,0.0,43930.64,0
1,161758.56,8661.0,0.0,2851588.23,3013346.78,0
0,1505153.98,19732.0,0.0,1186964.79,2692118.77,0
1,30646.23,51934.0,21287.77,49764.59,80410.81,0
1,209846.92,0.0,0.0,2585470.15,2795317.08,0
1,269582.34,15949.0,0.0,116177.29,385759.63,0
1,259179.23,0.0,0.0,282509.1,541688.33,0
1,17977.2,193326.0,175348.8,1273675.73,1291652.93,0
1,87112.4,0.0,0.0,525018.05,612130.45,0
0,703379.05,0.0,0.0,1415882.44,2119261.49,0
1,13131.78,0.0,0.0,2080584.56,2093716.33,0
0,2882283.19,333774.99,0.0,4202210.46,7026148.91,0
1,360965.83,0.0,0.0,1058225.93,1419191.76,0
1,8432.22,11431.0,2998.78,14666.95,23099.17,0
0,335335.32,0.0,0.0,379417.8,714753.12,0
1,286155.3,0.0,0.0,449535.1,940476.12,0
1,69984.62,1046.0,0.0,4219261.74,4207238.75,0
0,446007.94,85671.0,0.0,1151290.96,1597298.9,0
1,189370.41,0.0,0.0,10139378.87,10328749.28,0
1,19242.91,377419.34,358176.44,20955.4,40198.31,0
1,86330.66,8095.0,0.0,271742.6,551503.43,0
1,200545.3,346512.85,145967.55,4852685.25,8225375.95,0
1,87380.08,0.0,0.0,253729.1,341109.19,0
1,754.3,35004.0,34249.7,0.0,754.3,0
1,312871.97,0.0,0.0,651156.59,964028.56,0
1,162373.73,1686.0,0.0,371665.49,534039.23,0
0,70297.7,0.0,0.0,171832.18,242129.88,0
0,299764.38,168097.0,0.0,616190.65,915955.03,0
1,366451.01,553709.0,187257.99,0.0,366451.01,0
1,13000.26,107124.0,94123.74,382029.78,395030.04,0
1,873356.47,873356.47,0.0,105657.71,979014.18,1
1,343109.97,21238.0,0.0,0.0,343109.97,0
1,37866.98,36831.0,0.0,0.0,37866.98,0
1,59193.11,18891.0,0.0,432340.01,491533.12,0
1,273063.65,92007.0,0.0,439559.22,712622.87,0
0,536682.82,0.0,0.0,888188.14,1424870.96,0
1,289738.71,0.0,0.0,1788053.14,2077791.85,0
1,327066.41,101322.0,0.0,0.0,348980.51,0
1,96244.81,52098.0,0.0,0.0,96244.81,0
0,215534.3,0.0,0.0,4825665.88,5041200.18,0
1,296450.89,19831.0,0.0,85822.55,382273.45,0
1,59920.7,51316.0,0.0,5340064.08,5399984.78,0
1,13374.3,361129.0,347754.7,0.0,13374.3,0
1,273237.09,12581.0,0.0,0.0,155663.36,0
1,142179.86,3586.0,0.0,163771.37,305951.23,0
1,152847.1,51009.0,0.0,679810.46,832657.56,0
1,131283.58,0.0,0.0,711288.37,1057661.91,0
1,91526.46,0.0,0.0,172600.23,264126.69,0
1,59091.07,0.0,0.0,191392.29,250483.36,0
1,226672.71,30139.0,0.0,495246.23,987993.26,0
0,9131877.35,0.0,0.0,11012960.22,20144837.57,0
1,3699.51,36204.0,32504.49,3627205.11,3713038.02,0
1,144860.97,0.0,0.0,1811745.7,2026423.08,0
0,716158.48,4553.0,0.0,0.0,716158.48,0
0,19022.93,107213.0,88190.07,278410.09,297433.02,0
1,152742.71,14844.0,0.0,258836.82,411579.54,0
1,292801.08,4466.77,0.0,462724.2,755525.29,0
1,125113.04,16235.0,0.0,70331.0,58453.75,0
1,58723.02,193103.34,134380.33,217328.98,276052.0,0
1,113474.52,1409.0,0.0,0.0,113474.52,0
1,15190.74,14749.0,0.0,726319.25,741509.99,0
1,16031.91,99189.13,83157.22,351787.99,367819.9,0
1,158010.84,11008.0,0.0,549874.92,744271.04,0
1,58506.16,70474.0,11967.84,0.0,58506.16,0
1,238825.14,137206.0,0.0,0.0,238825.14,0
1,100305.22,596.0,0.0,0.0,100305.22,0
1,237068.46,61966.0,0.0,8956564.38,9193632.84,0
1,398499.06,0.0,0.0,415576.26,814075.32,0
1,134297.88,0.0,0.0,708604.34,842902.22,0
0,1459758.55,26020.0,0.0,0.0,1459758.55,0
1,101395.95,18557.0,0.0,164296.41,265692.36,0
0,1149506.72,0.0,0.0,1460713.03,2610219.75,0
1,260125.64,1197.0,0.0,0.0,260125.64,0
1,3363.77,222.0,0.0,58354.83,61718.59,0
1,263818.15,1038.0,0.0,2546989.06,2810807.21,0
1,173473.35,10427.0,0.0,11982.57,185455.92,0
1,192707.5,0.0,0.0,1672910.36,1865617.86,0
1,306013.27,0.0,0.0,429274.51,202794.62,0
1,197787.71,0.0,0.0,954543.97,1257490.83,0
1,159026.66,10077.0,0.0,2605495.3,2764521.97,0
1,320004.8,44648.0,0.0,341576.05,661580.85,0
1,222250.59,1604.0,0.0,5390849.47,5613100.06,0
1,32056.03,9708.0,0.0,0.0,32056.03,0
1,197515.4,0.0,0.0,1168421.45,1568218.64,0
1,27614.52,40447.94,12833.42,469689.16,1150897.42,0
1,126776.17,52195.0,0.0,6176687.97,6303464.14,0
1,9093.23,0.0,0.0,352810.28,361903.51,0
0,1196861.27,0.0,0.0,107183553.8,108380415.07,0
1,123367.68,0.0,0.0,398617.09,521984.77,0
0,23374.03,0.0,0.0,843238.44,866612.46,0
1,2836.98,72862.0,70025.02,4077973.13,4080810.1,0
0,238989.42,26010.0,0.0,334548.73,573538.15,0
1,155959.09,2986.0,0.0,275545.24,431504.33,0
1,115814.81,3674.0,0.0,1575253.3,1691068.11,0
1,79442.22,0.0,0.0,334802.02,414244.24,0
0,154195.35,0.0,0.0,2042697.18,2196892.53,0
0,46767.21,0.0,0.0,2598253.7,2645020.91,0
1,27320.09,53268.0,25947.91,1734772.66,1762092.75,0
1,23431.12,0.0,0.0,530594.05,554025.17,0
1,33090.43,61524.89,28434.46,3305023.0,3338113.43,0
1,338302.9,186302.0,0.0,283330.3,621633.2,0
1,278108.41,51570.0,0.0,380361.25,658469.66,0
1,62866.21,9616.85,0.0,1059262.46,1122128.67,0
1,59898.06,0.0,0.0,2133352.23,2193250.3,0
1,25534.14,0.0,0.0,7343185.43,7368719.58,0
1,489903.26,0.0,0.0,744384.99,1234288.25,0
1,87727.02,133300.0,45572.98,0.0,87727.02,0
1,102346.41,71820.0,0.0,137942.48,240288.89,0
1,59397.18,117463.0,58065.82,4691047.74,4750444.92,0
1,225051.22,0.0,0.0,670936.64,895987.86,0
1,117297.08,0.0,0.0,6613844.63,6731141.71,0
1,542415.4,29870.0,0.0,170507.63,712923.03,0
0,509960.47,0.0,0.0,591733.26,1101693.74,0
1,46860.36,5070.0,0.0,0.0,46860.36,0
1,102168.86,0.0,0.0,226973.91,329142.77,0
0,517918.99,132.0,0.0,8492478.58,9010397.57,0
1,86151.12,0.0,0.0,1532026.42,1618177.54,0
1,115920.52,0.0,0.0,3964415.78,4080336.3,0
1,300715.43,0.0,0.0,918396.13,1219111.56,0
0,1903207.97,0.0,0.0,1977910.48,3881118.45,0
1,56771.0,31076.0,0.0,667019.2,723790.2,0
1,127622.65,0.0,0.0,1179646.32,1307268.97,0
1,165306.02,0.0,0.0,794481.09,959787.11,0
1,201820.71,125797.0,0.0,2576026.94,2777847.66,0
0,359960.44,0.0,0.0,1380728.79,1740689.23,0
1,196869.24,0.0,0.0,233383.26,430252.49,0
1,60803.93,118859.0,58055.07,39148.74,99952.67,0
1,228399.57,0.0,0.0,5666656.63,5895056.2,0
0,269927.92,51650.0,0.0,232476.01,502403.93,0
1,116454.26,100.0,0.0,0.0,116454.26,0
1,197179.71,760.0,0.0,0.0,197179.71,0
1,43592.86,37781.0,0.0,5697603.75,5741196.61,0
1,102038.88,0.0,0.0,866889.21,968928.09,0
1,149294.62,6048.0,0.0,745064.48,894359.11,0
1,102722.65,0.0,0.0,165268.0,73609.96,0
1,142829.63,0.0,0.0,956976.2,1099805.82,0
1,308777.67,20574.0,0.0,1842161.47,2150939.15,0
1,263194.08,26231.0,0.0,414146.69,677340.77,0
0,2057330.26,23986.0,0.0,0.0,2057330.26,0
0,1139818.5,0.0,0.0,3323753.28,4463571.78,0
1,434169.94,0.0,0.0,822274.96,1256444.91,0
1,61645.99,10032.0,0.0,500538.3,562184.29,0
1,199148.38,302892.0,103743.62,4019191.8,4218340.18,0
1,307034.12,176197.55,0.0,892406.59,1199440.71,0
1,90416.15,0.0,0.0,1102032.52,1192448.67,0
0,245932.31,93924.0,0.0,934708.38,1180640.69,0
1,204186.33,50024.0,0.0,0.0,204186.33,0
1,361230.3,0.0,0.0,659665.48,1020895.77,0
1,416507.9,14310.67,0.0,7794624.93,8211132.83,0
1,479295.54,0.0,0.0,853330.68,1332626.22,0
1,598551.2,0.0,0.0,7331412.55,7929963.75,0
0,3453542.74,8067.0,0.0,939587.09,4393129.84,0
1,214676.72,11186.0,0.0,497263.36,711940.07,0
1,106696.63,107833.0,1136.37,3839065.45,3945762.08,0
0,882360.07,1251.0,0.0,167732.65,1050092.73,0
0,10000000.0,497425.0,0.0,0.0,12040935.58,0
1,45756.5,0.0,0.0,1980501.4,2026257.89,0
0,650266.32,0.0,0.0,2116698.07,2766964.39,0
0,1872659.23,29242.0,0.0,0.0,1872659.23,0
1,77868.35,5216.0,0.0,0.0,77868.35,0
1,248378.54,0.0,0.0,1153095.4,1672097.97,0
0,321980.8,171.0,0.0,32286.0,154615.23,0
1,174299.08,0.0,0.0,433800.46,608099.54,0
1,201199.0,0.0,0.0,1606270.58,1807469.58,0
1,89092.85,10911.0,0.0,6219918.39,6309011.24,0
1,92399.44,0.0,0.0,1073796.65,1166196.09,0
1,191676.65,0.0,0.0,435786.88,627463.53,0
0,810324.8,58.0,0.0,147590.09,957914.89,0
1,113357.96,22759.0,0.0,43567.49,156925.45,0
1,253594.25,5977.0,0.0,2302424.2,2556018.44,0
1,75896.11,856167.0,780270.89,0.0,75896.11,0
1,230276.0,0.0,0.0,1921848.4,2152124.4,0
0,839492.6,0.0,0.0,1435281.29,2274773.88,0
1,201133.75,0.0,0.0,707511.33,908645.07,0
0,118154.19,651.0,0.0,272282.63,390436.83,0
1,265496.13,22422.0,0.0,1297640.56,1563136.69,0
1,29565.56,0.0,0.0,236581.47,266147.04,0
1,159473.23,0.0,0.0,301256.54,460729.77,0
1,200411.17,0.0,0.0,4318755.13,4519166.3,0
1,399280.23,217180.0,0.0,907465.27,1637962.12,0
1,316134.36,1094.0,0.0,0.0,316134.36,0
0,131162.43,20537.0,0.0,262693.69,393856.12,0
1,336263.55,20669.0,0.0,1096463.43,1432726.98,0
1,267601.53,0.0,0.0,302462.76,570064.29,0
1,329555.75,1469.0,0.0,2634999.52,2964555.27,0
1,44575.65,0.0,0.0,2119245.09,2163820.74,0
1,415121.32,0.0,0.0,2324729.43,2739850.75,0
1,164490.31,3985.0,0.0,1432552.95,1597043.27,0
1,100999.74,105070.0,4070.26,0.0,100999.74,0
0,72206.4,28962.0,0.0,0.0,72206.4,0
1,187465.04,0.0,0.0,3014246.41,3201711.45,0
1,145211.97,611316.0,466104.03,369197.41,514409.38,0
1,138467.0,0.0,0.0,240544.65,379011.65,0
1,368478.24,33099.0,0.0,1667561.56,2036039.8,0
1,166770.41,0.0,0.0,2904822.57,3071592.99,0
1,132314.91,579.0,0.0,0.0,132314.91,0
1,211759.35,20368.0,0.0,504630.12,716389.47,0
0,893908.51,304.67,0.0,1279618.33,2173526.85,0
0,189485.81,0.0,0.0,12422755.78,12895146.29,0
1,62552.19,20218.0,0.0,387820.22,450372.41,0
0,702364.45,0.0,0.0,2582790.24,3285154.69,0
0,248750.46,10042.0,0.0,0.0,248750.46,0
0,2164979.1,0.0,0.0,3533138.48,5698117.58,0
1,17252.54,0.0,0.0,1544198.53,1561451.07,0
1,432852.36,0.0,0.0,1064133.78,1616014.55,0
0,659821.62,0.0,0.0,10431400.29,11091221.9,0
0,1051230.66,0.0,0.0,1708502.13,2759732.78,0
1,150276.5,0.0,0.0,760706.85,910983.35,0
1,339404.87,39286.0,0.0,1319640.71,1659045.58,0
1,327623.6,0.0,0.0,428680.62,756304.23,0
1,245591.8,8972.26,0.0,3778773.39,4024365.19,0
1,133259.1,0.0,0.0,1143733.77,1276992.87,0
1,457961.41,0.0,0.0,2538117.18,2996078.59,0
1,154860.33,0.0,0.0,2836164.58,2991024.91,0
1,299307.09,0.0,0.0,1981229.26,2280536.35,0
0,659390.64,0.0,0.0,918109.33,1577499.97,0
1,176418.63,0.0,0.0,1409203.23,1585621.85,0
1,394643.37,405.0,0.0,191058.19,909824.12,0
1,172957.55,0.0,0.0,461617.84,634575.39,0
1,290769.05,21767.0,0.0,295645.87,586414.92,0
1,105265.48,0.0,0.0,10716286.45,10821551.93,0
1,258158.68,298106.0,39947.32,674224.9,932383.58,0
1,109245.16,126977.0,17731.84,2110585.18,2219830.34,0
1,246117.77,27731.0,0.0,395766.12,641883.89,0
1,46452.76,444845.0,398392.24,25424.97,71877.72,0
1,163741.29,21352.0,0.0,0.0,163741.29,0
1,216390.54,0.0,0.0,713719.91,930110.45,0
1,321956.28,0.0,0.0,678430.44,1000386.72,0
1,81969.11,119112.0,37142.89,0.0,81969.11,0
1,339892.03,128672.9,0.0,1002101.28,1341993.31,0
0,560704.94,343749.0,0.0,180612.3,741317.24,0
0,395691.7,11948.0,0.0,0.0,395691.7,0
1,43659.45,1.0,0.0,561385.34,605044.79,0
1,101900.12,0.0,0.0,373739.12,475639.24,0
1,26427.8,466028.41,439600.61,1240790.83,1267218.63,0
0,830498.81,0.0,0.0,941669.94,1772168.74,0
0,35473.13,0.0,0.0,47957.31,83430.44,0
0,714654.73,30629.0,0.0,982609.22,1697263.95,0
1,112525.04,668.0,0.0,0.0,112525.04,0
0,1354462.39,0.0,0.0,8202416.27,9556878.66,0
1,96297.53,10881.0,0.0,2560879.31,2657176.83,0
0,331369.66,0.0,0.0,2611537.9,2942907.55,0
1,288265.59,0.0,0.0,1174435.53,0.0,0
1,237730.65,0.0,0.0,1218016.58,1455747.23,0
0,224408.31,0.0,0.0,227923.92,452332.23,0
1,57730.47,0.0,0.0,233222.77,290953.25,0
1,130082.31,1444.0,0.0,3955.58,134037.89,0
1,189788.88,0.0,0.0,6640240.57,6830029.45,0
1,142402.36,0.0,0.0,185420.15,327822.51,0
1,95332.83,0.0,0.0,182007.76,277340.6,0
1,47523.45,214.0,0.0,2001282.31,2048805.77,0
1,211568.59,12591.0,0.0,286469.41,498038.0,0
0,575651.06,167872.0,0.0,675402.84,1251053.9,0
1,51588.15,14756.0,0.0,9921744.25,9973332.4,0
1,127606.36,49938.0,0.0,386290.06,513896.41,0
1,242782.68,100452.0,0.0,291811.75,534594.43,0
1,170579.86,0.0,0.0,1704947.79,1875527.64,0
1,164063.54,0.0,0.0,2020335.26,2184398.8,0
1,10988.28,100122.0,89133.72,0.0,10988.28,0
1,46016.54,0.0,0.0,210512.01,326626.79,0
0,780570.33,0.0,0.0,1174463.44,1955033.77,0
0,353157.51,121375.0,0.0,156607.75,509765.26,0
1,66297.25,9165.0,0.0,198359.0,264656.25,0
1,130585.06,173928.0,43342.94,137667.1,268252.16,0
1,165635.92,21368.0,0.0,213605.9,379241.82,0
1,499974.69,225.0,0.0,3926.87,503901.56,0
1,109997.68,0.0,0.0,5008631.15,5118628.83,0
0,424945.15,20707.0,0.0,0.0,424945.15,0
1,281404.81,9016.0,0.0,595678.96,877083.77,0
1,69035.39,0.0,0.0,349376.2,418411.59,0
1,44396.71,0.0,0.0,83497.17,127893.88,0
1,33954.46,79759.0,45804.54,577294.51,611248.97,0
1,180981.53,338046.5,157064.97,3577257.74,3724574.24,0
1,332687.78,0.0,0.0,936224.02,1268911.81,0
0,1000371.52,28714.0,0.0,11060.0,1011431.52,0
1,129754.47,23627.0,0.0,227528.93,357283.4,0
1,265886.7,6047.0,0.0,3555826.44,3821713.14,0
1,126169.19,0.0,0.0,1086904.7,1213073.89,0
0,1567889.49,41132.0,0.0,0.0,1455945.71,0
1,477076.09,0.0,0.0,624135.73,1101211.82,0
1,591703.22,0.0,0.0,865887.36,1457590.58,0
1,65940.16,0.0,0.0,370583.74,436523.9,0
0,471645.9,0.0,0.0,2132855.79,2604501.68,0
1,80254.85,18085.9,0.0,368477.41,448732.26,0
1,417801.68,11446.89,0.0,1748274.56,2060113.67,0
0,5275.14,20584.0,15308.86,19602.6,24877.74,0
1,440201.63,0.0,0.0,4436553.99,4876755.61,0
1,360924.45,0.0,0.0,402887.95,763812.4,0
1,198197.77,0.0,0.0,1071736.88,1269934.65,0
1,129179.84,0.0,0.0,1664962.17,1696011.56,0
1,372825.01,13523.0,0.0,58953.1,431778.11,0
1,154322.13,6000.0,0.0,144362.73,368067.34,0
1,163328.22,0.0,0.0,549509.01,712837.23,0
1,129986.73,104876.41,0.0,2558085.59,2756703.43,0
1,194519.02,360.0,0.0,0.0,194519.02,0
1,28969.01,0.0,0.0,206953.57,235922.58,0
1,147706.54,159098.0,11391.46,1261651.36,1409357.9,0
