type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,48133.03,12258.0,0.0,161920.92,210053.95,0
0,800606.99,0.0,0.0,1661537.27,2462144.26,0
0,1036266.13,12221.0,0.0,1437758.5,2474024.63,0
1,251394.61,0.0,0.0,2605428.93,2856823.54,0
1,211781.65,474.0,0.0,233.3,212014.96,0
0,1034628.91,62074.47,0.0,2220988.91,3255617.81,0
1,426613.61,51924.0,0.0,80560.36,507173.97,0
1,112411.99,0.0,0.0,241641.34,354053.33,0
1,123137.91,108227.0,0.0,866105.62,989243.53,0
1,509682.36,204703.0,0.0,0.0,509682.36,0
1,425589.87,0.0,0.0,1033902.34,1459492.2,0
1,82715.49,1761.0,0.0,0.0,82715.49,0
1,213508.16,12417.0,0.0,0.0,213508.16,0
1,313108.77,101827.0,0.0,761138.15,1074246.92,0
1,9528.54,10882.0,1353.46,0.0,9528.54,0
1,397992.17,23993.0,0.0,154702.45,552694.62,0
1,13174.43,19735.0,6560.57,531222.92,544397.35,0
1,220592.77,0.0,0.0,1256359.13,1476951.9,0
0,7553454.03,12446.0,0.0,878082.63,8431536.65,0
1,114046.7,1039.0,0.0,4132507.81,4246554.51,0
1,380282.79,0.0,0.0,4176621.03,4556903.83,0
1,37106.6,0.0,0.0,71571.06,108677.67,0
1,235727.81,49526.0,0.0,8864475.17,8754969.85,0
1,318971.85,6105.0,0.0,3601779.89,3920751.74,0
1,291197.53,0.0,0.0,4886416.92,5177614.45,0
1,219808.08,0.0,0.0,1808836.79,2028644.87,0
1,253849.28,30580.0,0.0,161423.7,415272.99,0
1,280495.41,0.0,0.0,2096756.35,2377251.76,0
1,42966.27,14931.0,0.0,113301.72,156268.0,0
1,156076.61,241.0,0.0,948978.98,1105055.59,0
1,19359.14,0.0,0.0,168844.2,188203.34,0
1,27727.96,0.0,0.0,294022.46,321750.42,0
1,110500.56,27248.0,0.0,764578.58,875079.13,0
0,3477438.49,3477438.49,0.0,0.0,0.0,1
0,158479.58,0.0,0.0,2523732.69,2682212.27,0
0,278352.84,0.0,0.0,1054027.76,1332380.59,0
0,125021.04,5508.0,0.0,0.0,125021.04,0
0,880660.03,31736.0,0.0,0.0,880660.03,0
1,102965.91,16942.0,0.0,0.0,102965.91,0
1,11282.09,0.0,0.0,79451.58,90733.67,0
1,211198.78,0.0,0.0,2131518.63,2342717.41,0
1,102136.53,507733.0,405596.47,0.0,102136.53,0
1,285452.9,10321.0,0.0,0.0,285452.9,0
1,219344.86,0.0,0.0,271521.86,490866.72,0
1,28048.12,19970.0,0.0,1932848.85,1960896.96,0
0,356164.48,0.0,0.0,662320.23,1027410.77,0
0,418287.1,0.0,0.0,1041768.54,1460055.64,0
1,350462.45,26697.0,0.0,1595516.69,1945979.13,0
1,321502.91,29828.0,0.0,21070.0,325119.26,0
0,2016200.86,0.0,0.0,6395743.08,8411943.94,0
1,32588.98,0.0,0.0,851953.92,884542.9,0
1,125989.34,10533.0,0.0,0.0,125989.34,0
1,149555.16,138926.0,0.0,590955.07,740510.23,0
1,256734.97,191904.68,0.0,389387.6,646122.57,0
1,74558.99,50733.0,0.0,0.0,74558.99,0
1,65893.1,336259.48,270366.38,756624.43,822517.54,0
1,141008.17,0.0,0.0,1465672.99,1606681.16,0
0,901902.64,0.0,0.0,2177598.28,3079500.91,0
1,28314.89,0.0,0.0,1304188.69,1332503.58,0
1,189474.15,100183.49,0.0,364089.55,553563.7,0
0,407348.27,9977.0,0.0,914775.5,1322123.77,0
0,557976.91,0.0,0.0,1207935.89,2147234.92,0
1,269976.73,103.0,0.0,0.0,269976.73,0
1,127725.38,0.0,0.0,155970.52,283695.9,0
1,267833.07,28551.11,0.0,1216072.32,1483905.39,0
0,14611.57,0.0,0.0,24496.28,39107.85,0
1,203396.87,31867.0,0.0,0.0,203396.87,0
1,67406.7,606866.0,539459.3,16960.88,144525.35,0
0,897929.46,16724.0,0.0,201207.6,1099137.06,0
1,282575.74,70227.0,0.0,0.0,282575.74,0
0,275886.21,0.0,0.0,287835.77,563721.97,0
1,179535.97,0.0,0.0,1292725.81,1472261.78,0
1,318289.18,11281.0,0.0,0.0,318289.18,0
1,79215.96,14044.0,0.0,2040151.85,2890854.75,0
1,28541.0,0.0,0.0,183724.36,212265.36,0
0,821161.38,0.0,0.0,1058492.24,1879653.62,0
1,83610.65,17302.0,0.0,0.0,83610.65,0
0,369973.28,0.0,0.0,3832789.06,4202762.34,0
1,245372.62,0.0,0.0,1431580.19,1676952.8,0
1,234162.26,0.0,0.0,1222201.28,1456363.55,0
1,168290.95,32236.0,0.0,534967.99,703258.94,0
1,41415.63,0.0,0.0,269266.31,310681.95,0
1,302712.78,0.0,0.0,7444373.63,7747086.4,0
1,164654.23,0.0,0.0,588324.0,752978.24,0
1,157408.93,0.0,0.0,252436.94,409845.88,0
0,758641.97,0.0,0.0,1676261.96,2434903.93,0
1,100343.41,27809.0,0.0,218296.92,318640.33,0
0,533610.88,0.0,0.0,4901326.29,5317130.45,0
1,566740.57,80958.0,0.0,0.0,566740.57,0
1,97333.22,11282.0,0.0,221838.59,319171.81,0
1,205763.79,2165.0,0.0,0.0,205763.79,0
1,261500.74,20060.0,0.0,158805.19,420305.93,0
1,54517.92,5555.0,0.0,0.0,54517.92,0
1,46184.61,0.0,0.0,90412.59,136597.2,0
1,62325.77,11681.0,0.0,91915.14,154240.91,0
0,488264.29,15766.0,0.0,624007.36,1112271.65,0
1,91736.35,0.0,0.0,269855.64,99913.16,0
1,179789.42,0.0,0.0,473371.48,653160.9,0
1,112840.84,0.0,0.0,140745.5,253586.34,0
1,22714.2,0.0,0.0,138424.97,161139.17,0
1,114246.75,9199.15,0.0,178713.0,292959.75,0
1,87852.61,19968.0,0.0,81589.65,169442.25,0
1,35451.19,188006.0,152554.81,0.0,35451.19,0
1,21283.8,177416.0,156132.2,0.0,21283.8,0
1,45434.47,16144.0,0.0,0.0,45434.47,0
1,300363.59,35280.35,0.0,4895745.55,5196109.14,0
0,824992.56,13667.35,0.0,963785.33,1870648.54,0
1,114796.94,407325.0,292528.06,0.0,114796.94,0
1,150694.3,0.0,0.0,7685255.44,7835949.74,0
1,228646.31,0.0,0.0,395014.33,623660.64,0
1,96332.28,0.0,0.0,1240201.63,1336533.91,0
1,162538.78,0.0,0.0,388241.43,550780.22,0
1,87630.76,0.0,0.0,977747.32,1065378.08,0
0,2708556.05,0.0,0.0,4222674.88,6931230.92,0
0,658093.38,0.0,0.0,5224637.59,5882730.97,0
1,227002.4,212131.0,0.0,2446.0,0.0,0
1,70632.29,0.0,0.0,274584.26,345216.55,0
1,126446.91,401919.0,275472.09,462524.57,588971.49,0
1,159927.59,10769.0,0.0,495732.13,655659.71,0
1,228037.57,550020.0,321982.43,16417.95,244455.52,0
1,270980.73,62903.2,0.0,305743.19,576723.92,0
0,205852.11,0.0,0.0,508721.48,714573.6,0
0,1706836.72,1279938.7,0.0,2199842.14,3906678.86,0
1,82917.55,0.0,0.0,130336.97,213254.52,0
1,49189.5,0.0,0.0,6495036.05,6544225.55,0
1,33091.23,0.0,0.0,1129623.58,1162714.81,0
1,204182.33,0.0,0.0,243509.17,447691.5,0
0,461309.39,0.0,0.0,771562.5,1232871.88,0
1,210217.53,16749.0,0.0,0.0,210217.53,0
1,112927.21,0.0,0.0,3826344.91,3939272.11,0
1,8528.8,0.0,0.0,202606.88,0.0,0
1,3391.77,21387.0,17995.23,0.0,3391.77,0
1,121234.95,94042.0,0.0,33284.0,154518.96,0
1,129164.23,15105.0,0.0,0.0,129164.23,0
1,61315.76,13060.0,0.0,225955.75,287271.51,0
1,204297.18,16200.0,0.0,0.0,204297.18,0
1,400555.3,29752.0,0.0,143171.34,543726.64,0
0,5027.88,828719.47,823691.59,157591.39,162619.27,0
0,120159.83,334836.01,214676.18,2393936.37,2877362.13,0
1,167002.16,100083.0,0.0,1880.25,168882.41,0
1,230228.45,0.0,0.0,4867099.62,5580939.26,0
1,214274.84,0.0,0.0,406393.8,620668.64,0
1,40566.56,0.0,0.0,652333.44,692900.0,0
1,295792.99,0.0,0.0,1478876.94,1774669.94,0
1,46481.28,0.0,0.0,348495.41,394976.69,0
1,187646.87,0.0,0.0,718565.96,906212.83,0
1,133706.86,0.0,0.0,1592348.97,1726055.83,0
1,51461.1,0.0,0.0,798165.02,849626.12,0
0,4091599.03,33830.0,0.0,695508.6,4787107.63,0
0,958059.41,0.0,0.0,3789269.75,4747329.16,0
1,125981.67,11483.0,0.0,279599.26,405580.93,0
1,427701.72,0.0,0.0,2639611.67,3067313.38,0
1,13027.64,0.0,0.0,3108083.33,3121110.97,0
1,221879.85,151796.0,0.0,0.0,221879.85,0
1,166531.61,75952.0,0.0,81533.62,248065.22,0
1,30996.16,362790.0,331793.84,560.0,0.0,0
1,89513.65,41.0,0.0,0.0,89513.65,0
0,302239.13,135276.21,0.0,1434271.45,1878831.96,0
1,108967.55,0.0,0.0,659220.21,768187.76,0
1,54752.43,131449.0,76696.57,0.0,54752.43,0
1,42277.28,30802.0,0.0,1019603.21,1061880.49,0
1,49296.17,0.0,0.0,5176740.3,5226036.47,0
1,40044.74,0.0,0.0,60644.75,100689.49,0
1,36206.85,102831.0,66624.15,379944.26,416151.11,0
1,312378.35,6277.0,0.0,1282313.84,1594692.2,0
1,221230.03,0.0,0.0,363943.65,585173.68,0
1,107004.83,0.0,0.0,9733821.95,9840826.79,0
1,27833.96,0.0,0.0,3640754.52,3668588.47,0
1,29055.59,105775.0,76719.41,0.0,29055.59,0
1,78559.08,0.0,0.0,89940.07,168499.15,0
1,304370.8,1583.0,0.0,697961.82,838913.68,0
1,155034.69,82193.0,0.0,114532.57,269567.26,0
1,310860.42,3876.0,0.0,2250004.41,2560864.83,0
1,162388.84,20713.0,0.0,0.0,162388.84,0
1,374527.9,173519.0,0.0,422057.76,796585.66,0
0,98231.41,46942.0,0.0,424968.67,523200.08,0
1,90835.25,0.0,0.0,907109.64,997944.89,0
0,33955.94,0.0,0.0,53602.46,87558.4,0
1,85852.31,26192.0,0.0,44593.43,130445.74,0
1,10281.72,0.0,0.0,933150.92,943432.64,0
1,328982.42,0.0,0.0,1131808.11,1460790.52,0
1,83871.15,0.0,0.0,182884.75,266755.9,0
1,49794.6,0.0,0.0,1166886.75,1216681.35,0
1,179883.6,90289.7,0.0,341173.09,521056.69,0
1,348574.29,6046.0,0.0,3123542.37,2843707.17,0
0,2409277.54,42615.0,0.0,0.0,2409277.54,0
0,917982.46,209241.0,0.0,195928.48,1113910.94,0
1,156324.45,26364.0,0.0,993544.31,1149868.76,0
1,56021.99,3331.0,0.0,160198.64,216220.63,0
1,138007.67,134084.0,0.0,0.0,138007.67,0
0,1097608.33,92162.47,0.0,2030006.7,3127615.02,0
1,317120.63,0.0,0.0,2595655.56,2912776.18,0
1,67181.67,0.0,0.0,1535786.57,1602968.24,0
1,168606.55,93131.0,0.0,368170.71,536777.26,0
0,158402.55,51265.0,0.0,85455.19,243857.75,0
1,238131.99,557739.0,319607.01,86523.38,5712.15,0
1,77953.8,0.0,0.0,611283.87,689237.67,0
0,202984.53,116691.58,0.0,1706283.46,1909267.98,0
1,230084.25,12441.0,0.0,692821.15,922905.4,0
0,506894.16,35043.32,0.0,977262.54,1484156.71,0
1,303813.95,156.0,0.0,41302.37,345116.32,0
1,93757.49,30252.0,0.0,426903.56,520661.05,0
1,135959.71,18122.0,0.0,3775605.31,4574783.86,0
1,130697.08,0.0,0.0,475108.22,605805.3,0
0,1304175.27,21784.0,0.0,0.0,1304175.27,0
0,2217569.22,19955.0,0.0,5927.16,2223496.38,0
1,75021.24,38921.0,0.0,637952.11,712973.35,0
1,404735.6,0.0,0.0,1012579.88,1417315.48,0
1,273957.33,0.0,0.0,1129079.38,1403036.7,0
1,198900.43,0.0,0.0,262583.92,461484.34,0
1,376379.54,0.0,0.0,622448.26,998827.81,0
0,206217.88,0.0,0.0,5821482.39,6027700.26,0
1,70744.07,30754.0,0.0,0.0,70744.07,0
1,92092.43,0.0,0.0,402514.21,494606.65,0
1,124522.09,0.0,0.0,3553894.78,3678416.88,0
0,416328.95,245867.56,0.0,548246.9,964575.85,0
1,274078.19,18215.0,0.0,0.0,274078.19,0
1,226164.08,104318.0,0.0,3936459.08,4162623.15,0
1,132749.17,52525.0,0.0,2409516.65,2542265.82,0
1,218919.82,0.0,0.0,914055.86,1132975.68,0
0,243840.35,14440.0,0.0,1431938.87,1675779.21,0
1,138801.87,0.0,0.0,2278249.5,2417051.37,0
1,65399.38,11027.0,0.0,2055318.19,2120717.57,0
1,191512.21,123650.0,0.0,2265236.83,2742060.35,0
1,77114.1,0.0,0.0,3560671.15,3637785.25,0
1,8757.54,727.36,0.0,880893.48,889651.02,0
1,302412.35,1176.0,0.0,0.0,302412.35,0
1,69083.06,0.0,0.0,307335.9,376418.96,0
1,37112.44,211617.0,174504.56,2919638.34,2956750.78,0
1,97200.7,0.0,0.0,774690.18,871890.88,0
0,1359250.18,0.0,0.0,1903084.58,3262334.76,0
1,54028.69,12083.0,0.0,0.0,54028.69,0
1,91911.74,0.0,0.0,3562385.54,3654297.27,0
1,60316.49,0.0,0.0,297997.8,358314.29,0
1,390524.72,0.0,0.0,5622223.64,6012748.37,0
1,322129.23,46319.0,0.0,0.0,322129.23,0
1,82927.89,49613.0,0.0,1294196.67,1377124.56,0
1,131672.36,0.0,0.0,4897659.58,5358529.4,0
0,340727.16,299252.0,0.0,0.0,340727.16,0
1,20317.91,0.0,0.0,1167483.68,1187801.6,0
0,150918.64,0.0,0.0,427576.0,578494.64,0
1,116924.35,0.0,0.0,814491.01,931415.37,0
0,1732369.59,0.0,0.0,2306827.91,4039197.51,0
1,176445.18,0.0,0.0,3937363.02,4252890.04,0
1,88742.21,0.0,0.0,757611.62,846353.83,0
1,299409.58,0.0,0.0,857393.41,1156802.99,0
1,330032.37,63875.84,0.0,549864.96,879897.33,0
0,196740.0,0.0,0.0,225106.38,421846.38,0
1,480625.32,104768.92,0.0,3623088.2,4179871.84,0
1,241492.27,870.0,0.0,24257.03,265749.29,0
1,32534.13,0.0,0.0,1637455.1,1669989.23,0
1,130764.16,104.0,0.0,588186.44,811778.93,0
1,41316.67,42524.0,1207.33,344797.03,386113.7,0
0,369734.23,11027.0,0.0,62017.49,431751.72,0
0,644851.5,25315.0,0.0,74858.88,445391.51,0
0,586269.57,147098.05,0.0,15045870.65,15632140.22,0
0,306128.1,164242.32,0.0,391367.13,697495.23,0
0,715077.09,44927.0,0.0,3000752.99,3715830.08,0
1,28694.53,10932.0,0.0,100670.89,129365.42,0
1,40594.63,0.0,0.0,97172.24,137766.88,0
1,143556.47,0.0,0.0,3238633.45,3382189.92,0
1,109264.53,405575.0,296310.47,37302.37,120520.85,0
0,129822.9,0.0,0.0,259857.02,389679.91,0
0,704635.3,7236.0,0.0,0.0,704635.3,0
1,125126.57,408317.0,283190.43,554390.47,679517.04,0
1,34755.71,0.0,0.0,91226.24,0.0,0
0,1683463.7,0.0,0.0,5251596.85,6935060.54,0
1,472462.53,173.0,0.0,543309.78,1015772.31,0
1,235585.14,0.0,0.0,456548.0,1362687.4,0
1,152628.58,23801.02,0.0,1954488.57,2107117.15,0
1,297088.68,0.0,0.0,600401.82,897490.5,0
1,236937.11,100468.0,0.0,931317.35,1168254.45,0
0,669313.8,0.0,0.0,2322650.63,2991964.43,0
1,278804.88,5652.0,0.0,2482107.43,2760912.31,0
1,114819.48,0.0,0.0,3181770.33,3682118.94,0
1,115650.92,0.0,0.0,1040186.56,1155837.48,0
1,100546.98,30195.0,0.0,29637.08,130184.06,0
0,76642.37,21659.0,0.0,20812501.55,20889143.92,0
1,140016.26,4239.0,0.0,0.0,140016.26,0
1,219462.55,0.0,0.0,5115314.46,5334777.01,0
1,220070.73,0.0,0.0,918116.48,836885.7,0
1,13291.4,10756.0,0.0,0.0,13291.4,0
1,129297.76,0.0,0.0,4797765.29,5264533.14,0
0,1146214.0,0.0,0.0,1279373.26,2425587.26,0
0,684549.13,0.0,0.0,2479791.42,3164340.55,0
1,352764.9,0.0,0.0,370822.49,723587.4,0
1,91869.47,5150.0,0.0,0.0,91869.47,0
0,4280866.33,0.0,0.0,7228313.12,11509179.46,0
1,12308.15,30831.0,18522.85,141302.12,153610.27,0
1,197681.75,6541.54,0.0,2310701.99,2508383.74,0
1,115965.29,9105.0,0.0,0.0,115965.29,0
1,7772.59,8897.0,1124.41,24169.22,31941.8,0
1,346263.32,4553.0,0.0,145898.12,492161.45,0
0,8005460.52,21772.0,0.0,0.0,8005460.52,0
1,16639.16,0.0,0.0,255404.65,272043.81,0
1,303370.77,12117.0,0.0,156192.95,459563.72,0
1,175386.36,10242.0,0.0,7782.32,183168.68,0
0,486903.71,0.0,0.0,6133038.24,6619941.95,0
1,32565.09,29982.0,0.0,0.0,32565.09,0
0,549804.65,0.0,0.0,2063175.53,2612980.18,0
1,119513.36,394592.0,275078.64,42607.7,162121.06,0
1,78422.53,0.0,0.0,10887960.87,10966383.41,0
1,269025.18,2483.0,0.0,506323.54,775348.72,0
1,229778.59,238.0,0.0,1018239.38,1248017.97,0
0,619099.2,15013.0,0.0,324419.08,870896.47,0
1,308985.33,0.0,0.0,618810.01,927795.34,0
0,309137.06,5083.92,0.0,376892.84,322401.85,0
1,115696.56,0.0,0.0,3134477.55,3250174.11,0
1,57721.42,144174.49,86453.06,495665.9,553387.32,0
1,94661.06,288.0,0.0,13883.66,108544.72,0
1,91484.64,784.0,0.0,350795.27,442279.91,0
1,117664.7,0.0,0.0,715735.93,419493.31,0
1,109096.19,0.0,0.0,270181.5,379277.69,0
0,105287.03,0.0,0.0,898649.58,1003936.61,0
0,203892.57,0.0,0.0,821382.13,1173001.72,0
1,88639.1,23772.0,0.0,0.0,88639.1,0
1,215847.04,533336.95,317489.91,13138.86,228985.9,0
1,162890.07,0.0,0.0,1000944.28,1163834.35,0
1,444968.44,11393.0,0.0,15814.82,595785.41,0
1,74141.89,19987.0,0.0,36294.24,110436.13,0
0,652515.83,153019.0,0.0,9216.31,661732.13,0
0,296732.26,0.0,0.0,625216.29,921948.55,0
1,101028.17,59939.0,0.0,0.0,101028.17,0
1,88310.05,0.0,0.0,536047.13,624357.19,0
1,235796.02,16113.0,0.0,663774.25,899570.27,0
1,21094.92,4033.0,0.0,486644.25,507739.17,0
1,141207.83,0.0,0.0,302590.2,443798.03,0
0,506121.85,0.0,0.0,7754300.44,8260422.29,0
1,394798.71,10381.0,0.0,4086766.57,4481565.27,0
1,483111.44,54857.0,0.0,465455.27,948566.71,0
1,170959.34,570.0,0.0,156668.27,327627.62,0
1,80972.02,4189.0,0.0,323111.95,404083.97,0
1,9806.69,0.0,0.0,158093.13,77774.87,0
1,36448.75,12795.61,0.0,74294.0,110742.75,0
1,250714.76,30798.0,0.0,319551.65,570266.42,0
1,65652.32,219102.12,153449.8,1094948.5,1160600.81,0
1,287069.28,0.0,0.0,5309462.07,5596531.35,0
0,539448.99,0.0,0.0,2322004.7,2861453.68,0
1,87082.75,103531.0,16448.25,2243517.4,2330600.15,0
1,183157.18,41546.0,0.0,2450616.11,2633773.29,0
1,2642116.95,2642116.95,0.0,0.0,2642116.95,1
1,80053.33,0.0,0.0,920478.23,1000531.56,0
0,454730.72,156013.0,0.0,29751.0,484481.72,0
1,128904.26,20096.0,0.0,305651.45,434555.71,0
0,373630.65,0.0,0.0,490355.49,863986.14,0
1,46761.8,21413.0,0.0,3733876.15,3780637.95,0
1,328234.96,0.0,0.0,1327658.65,1655893.61,0
1,196460.34,213589.98,17129.64,1348446.19,1544906.53,0
0,1030797.86,0.0,0.0,3041052.35,4071850.21,0
1,168878.96,0.0,0.0,265381.63,434260.59,0
1,41676.76,0.0,0.0,3623486.81,3665163.57,0
1,137689.86,207.0,0.0,131816.22,269506.08,0
1,47349.15,0.0,0.0,214639.91,352575.6,0
0,922654.36,103089.0,0.0,432694.97,1355349.33,0
1,317972.73,0.0,0.0,1662311.92,1980284.65,0
0,707532.36,0.0,0.0,783532.67,1491065.04,0
1,561705.6,0.0,0.0,4577039.72,5138745.32,0
0,1440351.35,0.0,0.0,4769254.37,6209605.72,0
1,59619.16,0.0,0.0,628697.27,688316.43,0
1,494936.7,599696.0,104759.3,1642868.2,2137804.9,0
1,99513.72,0.0,0.0,310773.88,410287.61,0
1,129820.02,0.0,0.0,13222791.37,13352611.38,0
1,309754.79,0.0,0.0,4119213.7,4428968.49,0
1,96729.9,0.0,0.0,596858.0,872254.49,0
1,239826.5,0.0,0.0,1437124.53,1676951.03,0
1,63639.37,0.0,0.0,240878.33,322111.76,0
0,141996.88,0.0,0.0,154352.41,296349.29,0
1,46379.72,0.0,0.0,83650.15,129096.16,0
1,1081455.38,0.0,0.0,1640712.49,2722167.87,0
1,522803.59,331252.0,0.0,89.0,479232.26,0
1,60584.27,0.0,0.0,3919091.66,3979675.93,0
0,101148.25,0.0,0.0,2115818.54,2216966.79,0
1,274705.84,0.0,0.0,702324.47,977030.31,0
1,131189.59,0.0,0.0,7772932.68,8054057.67,0
1,258982.44,2800.0,0.0,50663.58,309646.02,0
0,792999.45,0.0,0.0,7305700.96,8098700.41,0
1,353489.44,39961.0,0.0,29188.0,393926.53,0
1,148874.09,0.0,0.0,342689.93,491564.02,0
1,24054.81,0.0,0.0,33809.08,57863.88,0
0,280287.85,0.0,0.0,490962.59,771250.44,0
1,43145.81,448.0,0.0,0.0,43145.81,0
0,527630.77,407914.0,0.0,30935.94,558566.7,0
1,256102.11,0.0,0.0,1386619.13,1642721.24,0
1,168539.69,0.0,0.0,795608.72,2524162.12,0
1,389447.35,127798.0,0.0,292205.06,681652.42,0
1,98166.33,0.0,0.0,276744.7,374911.02,0
0,944501.4,0.0,0.0,8495073.78,9439575.18,0
1,159465.96,0.0,0.0,6016241.08,6175707.04,0
0,42225.25,0.0,0.0,132067.32,174292.57,0
1,232886.87,21369.0,0.0,2600428.27,2833315.14,0
1,306383.81,0.0,0.0,1421145.66,1727529.47,0
1,165362.84,102404.0,0.0,265623.91,430986.75,0
1,55779.53,0.0,0.0,761173.5,816953.02,0
1,24296.89,0.0,0.0,10084796.96,10109093.85,0
1,110326.13,0.0,0.0,733107.19,843433.32,0
1,71086.46,11288.0,0.0,4034605.28,4105691.74,0
1,150055.69,0.0,0.0,308466.36,458522.05,0
1,414725.94,0.0,0.0,5934596.22,6349322.16,0
1,228371.88,2812.0,0.0,0.0,228371.88,0
0,797676.69,20905.0,0.0,403634.38,1201311.07,0
0,1445737.36,0.0,0.0,4979799.47,6425536.82,0
1,224891.91,0.0,0.0,924745.7,1149637.61,0
0,270782.4,0.0,0.0,15221099.95,15491882.35,0
1,115598.52,263.0,0.0,132980.57,0.0,0
1,200791.53,0.0,0.0,953883.66,1154675.18,0
1,23915.52,0.0,0.0,190347.14,214262.66,0
0,213846.15,0.0,0.0,3144946.56,3358792.71,0
1,97625.61,0.0,0.0,103153.42,200779.04,0
1,194072.97,7486.0,0.0,794841.56,988914.53,0
0,2791789.4,9741.0,0.0,0.0,2791789.4,0
0,555021.3,0.0,0.0,6768811.14,7323832.44,0
1,298730.58,646.0,0.0,763912.5,1062643.07,0
0,69195.62,0.0,0.0,765750.97,679165.93,0
1,347441.76,24053.0,0.0,428363.5,775805.26,0
1,39118.53,22025.0,0.0,347690.41,529649.51,0
1,392558.63,10223.0,0.0,0.0,392558.63,0
1,273515.52,41659.0,0.0,79733.38,353248.9,0
1,101261.26,0.0,0.0,351815.06,453076.32,0
1,125165.09,31025.0,0.0,946928.47,1072093.55,0
0,1483238.92,67415.24,0.0,2296929.54,3780168.47,0
1,349191.29,16624.46,0.0,1974088.08,2323279.37,0
1,60173.73,219529.0,159355.27,303269.12,363442.85,0
0,1102380.9,0.0,0.0,2376983.88,3479364.78,0
1,131571.63,314.0,0.0,0.0,131571.63,0
1,56520.6,0.0,0.0,825114.11,881634.72,0
1,365137.05,6760.0,0.0,399185.46,764322.51,0
1,372602.68,0.0,0.0,30735379.32,31107982.0,0
0,45040.68,16247.0,0.0,6891799.52,6936840.2,0
1,71532.84,383415.0,311882.16,0.0,713753.72,0
1,153074.32,15686.0,0.0,145084.15,298158.47,0
1,271722.25,0.0,0.0,402488.1,674210.35,0
1,496870.89,39239.0,0.0,0.0,496870.89,0
1,80829.87,0.0,0.0,348978.19,429808.07,0
1,565544.76,597.0,0.0,0.0,914915.65,0
1,133775.25,0.0,0.0,414270.98,548046.23,0
1,77663.04,0.0,0.0,173546.67,260671.16,0
1,80458.23,107550.0,27091.77,282004.15,362462.38,0
1,43977.02,6305.0,0.0,135998.3,146718.85,0
0,184231.49,0.0,0.0,244344.08,428575.57,0
1,173579.35,36086.0,0.0,761162.82,934742.17,0
1,111509.67,0.0,0.0,747363.4,858873.07,0
0,304305.73,41072.0,0.0,0.0,304305.73,0
1,157095.23,0.0,0.0,7088185.06,7245280.29,0
1,120133.46,0.0,0.0,1726409.71,1846543.17,0
0,904185.11,0.0,0.0,5749412.05,6653597.17,0
1,76709.5,6263.0,0.0,426464.43,503173.93,0
1,138058.65,260143.0,122084.35,1423252.54,1561311.19,0
1,308346.18,6195.47,0.0,319933.58,628279.76,0
1,270093.46,20439.0,0.0,0.0,270093.46,0
1,142239.11,0.0,0.0,558160.61,700399.72,0
0,147175.77,151568.0,4392.23,1847384.36,1994560.13,0
0,1257799.89,0.0,0.0,1528223.82,2786023.71,0
1,222747.46,0.0,0.0,999736.76,1222484.22,0
1,83929.41,31323.0,0.0,25048.82,108978.23,0
1,415268.37,189728.0,0.0,0.0,415268.37,0
1,277005.22,0.0,0.0,2637146.67,2826019.93,0
1,101900.04,0.0,0.0,1571600.24,1963990.81,0
0,64404.43,0.0,0.0,2283639.1,2348043.53,0
1,78141.62,0.0,0.0,465213.41,543355.03,0
1,162922.85,0.0,0.0,177814.8,340737.65,0
1,212816.42,88164.0,0.0,0.0,212816.42,0
1,67433.75,0.0,0.0,1257768.51,1906246.2,0
1,14172.69,0.0,0.0,77457.28,91629.97,0
0,826745.74,22618.36,0.0,1042742.33,1869488.07,0
1,388281.96,0.0,0.0,1824542.39,2212824.35,0
1,120685.16,256.0,0.0,0.0,120685.16,0
1,134576.28,0.0,0.0,2175327.45,2309903.73,0
1,178647.13,286.0,0.0,0.0,178647.13,0
1,169988.72,0.0,0.0,9263678.14,9433666.87,0
1,140057.97,0.0,0.0,1130807.83,1270865.8,0
1,180997.99,231.0,0.0,1660533.35,1841531.35,0
1,52264.9,183728.0,131463.1,336921.61,389186.51,0
1,100671.28,217182.0,116510.72,43457.41,144128.69,0
1,124119.36,142776.0,18656.64,707923.09,832042.45,0
1,202000.78,0.0,0.0,21779993.5,21981994.28,0
0,53110.55,0.0,0.0,1364942.56,1418053.11,0
1,213284.47,18165.63,0.0,252037.8,465322.27,0
1,251220.34,0.0,0.0,5231610.06,5482830.4,0
1,75847.53,0.0,0.0,20481283.1,20557130.63,0
0,236417.96,0.0,0.0,254580.43,490998.39,0
1,202299.45,0.0,0.0,393296.81,595596.26,0
1,45327.61,181065.0,135737.39,0.0,45327.61,0
1,186317.84,30587.54,0.0,0.0,186317.84,0
1,195283.08,16403.0,0.0,16474329.06,16669612.14,0
1,250076.41,8081.0,0.0,2645404.42,2895480.83,0
0,89467.86,101471.0,12003.14,7449916.31,7539384.17,0
1,120147.22,0.0,0.0,3310643.8,3430791.02,0
1,82717.5,61892.0,0.0,0.0,82717.5,0
1,148459.67,303943.0,155483.33,0.0,148459.67,0
0,268361.17,60260.0,0.0,0.0,239873.62,0
0,1898760.27,79377.85,0.0,2200879.14,4099639.41,0
0,648010.35,0.0,0.0,1226001.25,1874011.61,0
1,6946.86,0.0,0.0,208174.05,215120.9,0
