type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,154871.54,51870.0,0.0,0.0,284452.13,0
1,33505.55,108135.0,74629.45,49706.93,241156.26,0
1,409825.09,16721.0,0.0,502890.09,1454772.83,0
1,145118.66,0.0,0.0,1184717.78,1329836.44,0
1,75370.64,190.0,0.0,0.0,75370.64,0
1,157936.16,106552.0,0.0,611219.55,1080257.05,0
1,211322.85,86268.0,0.0,0.0,211322.85,0
0,198778.81,2533.0,0.0,506180.8,704959.61,0
1,32004.39,0.0,0.0,1069929.69,1101934.08,0
1,210754.62,0.0,0.0,605299.0,816053.62,0
1,45166.24,15078.0,0.0,70330.0,115496.24,0
1,250757.21,38148.0,0.0,983896.42,1234653.63,0
0,2751163.74,0.0,0.0,3977948.01,6729111.76,0
1,233072.36,22551.0,0.0,680877.9,913950.26,0
1,191625.55,47434.35,0.0,2653242.27,3357848.21,0
0,1304996.54,69376.0,0.0,750054.37,2055050.91,0
1,279780.28,249549.0,0.0,0.0,279780.28,0
1,173218.46,179.0,0.0,13009543.56,13182762.02,0
1,96576.51,0.0,0.0,22389285.44,22485861.95,0
1,156131.95,0.0,0.0,389925.26,546057.2,0
1,234534.12,206381.0,0.0,97543.38,332077.5,0
1,129127.39,105102.0,0.0,183073.0,312200.39,0
1,90824.71,0.0,0.0,369461.25,460285.96,0
0,41908.06,0.0,0.0,212730.12,254638.17,0
0,228997.5,2122.0,0.0,91332.5,320330.01,0
1,345733.03,20179.0,0.0,852710.5,1198443.54,0
1,171312.37,184792.7,13480.33,421966.86,593279.23,0
1,5772.31,0.0,0.0,188236.35,194008.66,0
1,249056.75,41667.0,0.0,0.0,249056.75,0
1,48548.66,204203.0,155654.34,1521632.51,1702739.21,0
1,57127.09,174.0,0.0,15341.8,72468.89,0
1,190704.43,317345.0,126640.57,1029409.61,1220114.04,0
1,43374.17,102000.37,58626.2,152436.16,76130.99,0
1,686774.22,0.0,0.0,2041126.32,2727900.55,0
1,154980.48,0.0,0.0,387633.71,542614.19,0
0,2436263.61,31784.0,0.0,0.0,2436263.61,0
0,629966.68,11461.0,0.0,0.0,629966.68,0
1,264566.36,0.0,0.0,2673879.65,2938446.0,0
1,202024.22,0.0,0.0,260027.41,462051.63,0
1,406117.82,333743.35,0.0,807692.3,1213810.12,0
1,520363.87,0.0,0.0,759429.82,1279793.68,0
1,96713.95,0.0,0.0,361489.18,414821.99,0
1,14884.5,20193.0,5308.5,105619.1,120503.59,0
1,206723.93,22054.0,0.0,501446.47,708170.4,0
1,206904.19,224572.0,17667.81,0.0,206904.19,0
1,214959.81,0.0,0.0,595284.27,810244.08,0
1,274507.2,101116.0,0.0,0.0,274507.2,0
1,108333.08,10777.0,0.0,0.0,108333.08,0
1,99652.96,191743.51,92090.55,762511.35,862164.31,0
1,83714.63,11135.0,0.0,0.0,83714.63,0
1,231755.22,0.0,0.0,313184.84,544940.07,0
0,429915.19,0.0,0.0,1287906.0,1717821.2,0
0,531184.46,0.0,0.0,15005907.21,15537091.67,0
1,29572.94,679.0,0.0,672236.76,490685.21,0
1,166009.02,0.0,0.0,924172.16,1090181.17,0
1,290515.76,0.0,0.0,2286371.93,2576887.69,0
1,7240.14,6232.0,0.0,2229047.22,2236287.36,0
1,358999.61,0.0,0.0,1063115.87,1422115.48,0
0,1094635.77,0.0,0.0,2575551.54,3670187.31,0
1,72451.05,52552.0,0.0,838441.11,910892.16,0
1,80157.35,0.0,0.0,398164.45,275943.76,0
1,36266.43,0.0,0.0,409408.25,445674.68,0
1,217372.01,93740.42,0.0,1829128.53,2046500.54,0
1,186095.6,266.0,0.0,635111.37,821206.96,0
1,126900.71,0.0,0.0,8224141.28,8351041.99,0
1,193221.43,10535.0,0.0,5079.0,88138.37,0
1,238538.13,20020.0,0.0,2128688.95,2367227.08,0
0,588030.83,0.0,0.0,1894243.3,2482274.13,0
1,9922.78,266881.0,256958.22,1547564.76,1557487.53,0
0,2169268.34,451830.49,0.0,2239880.36,6585541.29,0
1,158525.39,0.0,0.0,1635132.17,1793657.56,0
1,418431.45,137457.0,0.0,0.0,418431.45,0
0,1919421.34,2113.0,0.0,2399069.67,4318491.01,0
1,122667.94,11431.0,0.0,0.0,122667.94,0
1,76814.4,315131.0,238316.6,3797062.71,3873877.11,0
0,164607.67,0.0,0.0,626164.07,790771.74,0
0,193810.34,0.0,0.0,3459649.4,3653459.73,0
1,6556.51,49101.0,42544.49,110196.72,116753.23,0
1,68043.64,26119.0,0.0,4044605.99,4112649.63,0
1,12397.86,0.0,0.0,0.0,12397.86,0
1,304666.0,0.0,0.0,588690.37,893356.38,0
1,178580.0,0.0,0.0,343857.84,522437.84,0
1,196194.66,116133.0,0.0,0.0,196194.66,0
1,280966.79,119.0,0.0,847174.75,1128141.53,0
1,356639.09,42325.0,0.0,333260.49,689899.58,0
1,28009.94,7059.02,0.0,249384.61,277394.55,0
0,155217.72,0.0,0.0,1663857.48,1819075.2,0
1,136333.99,0.0,0.0,9937287.81,10073621.8,0
1,192032.9,3780.85,0.0,215315.63,407348.54,0
0,191170.41,10759.0,0.0,0.0,191170.41,0
1,167490.04,0.0,0.0,601285.42,768775.46,0
1,130156.23,373263.12,243106.89,368756.41,498912.64,0
1,249995.98,0.0,0.0,465002.27,714998.26,0
0,2101027.48,0.0,0.0,3839910.05,5940937.53,0
1,160390.75,18444.0,0.0,0.0,160390.75,0
1,142870.37,0.0,0.0,2224168.57,3046670.01,0
1,252706.07,11462.0,0.0,226217.67,478923.74,0
1,144397.0,10500.0,0.0,0.0,144397.0,0
1,14469.96,0.0,0.0,29727.68,44197.64,0
1,23308.94,0.0,0.0,868129.68,891438.62,0
1,64409.08,114330.55,49921.47,930354.11,879889.92,0
0,1023358.02,4834.0,0.0,0.0,1023358.02,0
1,147783.26,11051.0,0.0,22005.61,169788.87,0
1,86775.07,1635.0,0.0,0.0,86775.07,0
1,13311.84,18658.0,5346.16,372402.92,320611.67,0
1,54859.5,18593.0,0.0,178053.32,232912.83,0
1,43583.5,31136.0,0.0,0.0,43583.5,0
1,43787.68,0.0,0.0,672715.57,716503.25,0
1,145406.93,305497.7,160090.77,206942.1,352349.03,0
1,141223.38,11631.0,0.0,7048072.11,7189295.49,0
1,103643.58,599280.0,495636.42,52709.89,156353.47,0
0,582834.21,14647.0,0.0,755633.27,1338467.48,0
0,143757.1,40128.0,0.0,119529.88,263286.98,0
1,134775.5,168.0,0.0,0.0,134775.5,0
1,323579.98,366.0,0.0,41148.0,430788.06,0
0,159451.94,253.0,0.0,0.0,159451.94,0
1,423218.19,0.0,0.0,541276.07,964494.25,0
1,230653.97,23992.0,0.0,0.0,230653.97,0
1,88961.48,803.0,0.0,409400.54,498362.02,0
0,1206408.73,0.0,0.0,1558290.28,2764699.01,0
1,239954.23,2798.51,0.0,2670673.57,2910627.81,0
1,12268.19,0.0,0.0,237388.78,249656.98,0
1,340258.86,77004.0,0.0,0.0,340258.86,0
1,265654.9,0.0,0.0,890253.23,1155908.14,0
1,85148.86,50294.0,0.0,0.0,85148.86,0
1,52446.93,0.0,0.0,321897.9,374344.82,0
1,45788.23,0.0,0.0,1967447.1,2013235.32,0
0,815159.24,12073.0,0.0,1837063.13,2652222.37,0
1,262034.78,1504.0,0.0,0.0,262034.78,0
1,124670.2,0.0,0.0,846161.5,970831.7,0
1,61066.27,0.0,0.0,267668.25,328734.51,0
1,154394.84,160.0,0.0,2680161.93,2834556.77,0
1,91097.19,20072.0,0.0,177038.36,268135.54,0
1,168713.29,0.0,0.0,612719.03,781432.32,0
1,180834.4,36843.0,0.0,0.0,180834.4,0
1,211498.35,30121.0,0.0,0.0,211498.35,0
0,1502067.17,0.0,0.0,2426553.46,3928620.63,0
0,344823.43,0.0,0.0,1272139.5,1616962.93,0
1,121875.75,0.0,0.0,4181745.45,4303621.2,0
1,178361.38,0.0,0.0,5004637.39,5182998.77,0
1,249182.45,40165.0,0.0,0.0,249182.45,0
1,375060.03,10158.0,0.0,349186.05,724246.08,0
1,35753.2,70206.0,34452.8,96486.46,132239.66,0
1,170295.76,70245.42,0.0,302031.42,472327.18,0
1,60448.67,10.0,0.0,0.0,60448.67,0
1,76588.85,4004.0,0.0,218635.64,408135.55,0
1,145786.66,11495.0,0.0,121034.07,266820.73,0
0,1278136.23,31284.0,0.0,63674.33,1341810.56,0
1,276358.92,0.0,0.0,1237840.27,1514199.19,0
1,119576.45,12078.0,0.0,0.0,119576.45,0
1,16897.12,0.0,0.0,5302349.5,5319246.62,0
1,248055.68,11549.0,0.0,0.0,248055.68,0
1,340256.25,25124.0,0.0,95341.07,435597.32,0
1,19852.08,0.0,0.0,788927.86,808779.94,0
1,56772.34,9011.0,0.0,12717.8,69490.14,0
1,367664.47,0.0,0.0,1678719.89,2046384.36,0
0,503306.85,9323.0,0.0,0.0,503306.85,0
1,155620.24,0.0,0.0,164065.79,319686.02,0
1,123685.48,0.0,0.0,9214964.66,9338650.14,0
1,42258.11,0.0,0.0,281499.25,323757.36,0
1,197011.16,52171.0,0.0,3870357.73,4067368.89,0
1,571451.36,0.0,0.0,936399.66,1281256.41,0
1,34986.01,0.0,0.0,1018849.61,1223482.47,0
0,990342.37,0.0,0.0,1299132.88,2289475.25,0
1,274959.41,23384.0,0.0,4242.68,279202.09,0
0,222632.4,0.0,0.0,11537190.97,11759823.37,0
1,62747.97,6111.0,0.0,175711.09,238459.07,0
1,214864.56,22088.0,0.0,1801930.6,2016795.16,0
1,101185.01,0.0,0.0,280747.6,381932.62,0
1,176686.34,257.0,0.0,139107.02,315793.37,0
1,83165.35,103911.0,20745.65,1044744.93,1127910.28,0
1,162076.72,23455.0,0.0,0.0,162076.72,0
1,178050.76,31778.0,0.0,281468.29,459519.05,0
1,124969.91,0.0,0.0,640731.78,765701.69,0
1,169003.31,21695.0,0.0,0.0,169003.31,0
0,1373740.82,6026.0,0.0,1633330.74,3007071.56,0
1,282868.29,10936.0,0.0,0.0,282868.29,0
0,1386442.58,32403.95,0.0,1770453.32,3156895.9,0
1,71296.54,0.0,0.0,2230238.47,2301535.01,0
1,110599.68,145683.0,35083.32,0.0,110599.68,0
1,140139.17,0.0,0.0,420078.0,560217.17,0
1,301675.16,15278.0,0.0,0.0,301675.16,0
1,310357.49,20.0,0.0,0.0,310357.49,0
1,6615.99,0.0,0.0,190998.39,197614.38,0
1,504707.71,102353.0,0.0,1163715.43,1668423.14,0
1,32663.45,0.0,0.0,1089489.81,1122153.26,0
1,13422.36,11552.0,0.0,5240535.01,4633598.08,0
1,443090.57,10678.0,0.0,0.0,443090.57,0
0,422032.72,79730.0,0.0,222832.8,644865.52,0
1,104498.18,10522.0,0.0,2576157.42,2680655.6,0
1,503933.68,10314.0,0.0,261680.85,765614.53,0
1,120888.27,9098.0,0.0,1212049.57,1332937.84,0
1,29914.08,9970.0,0.0,67844.5,97758.58,0
1,101214.72,0.0,0.0,272521.78,373736.5,0
0,98593.66,873.0,0.0,8211097.3,8309690.96,0
1,6003.81,0.0,0.0,55735.22,24712.74,0
1,108305.19,135515.0,27209.81,730136.74,2075059.6,0
1,244508.84,2024.0,0.0,6122.45,250631.29,0
1,138400.05,1034.0,0.0,928602.02,870475.27,0
1,31674.16,0.0,0.0,618810.4,650484.56,0
1,32598.55,0.0,0.0,104408.9,137007.46,0
1,328787.02,21028.0,0.0,253120.82,581907.84,0
1,41442.6,0.0,0.0,1517055.53,1558498.12,0
0,296762.48,0.0,0.0,793957.73,1090720.21,0
1,105574.85,0.0,0.0,1020785.67,1126360.52,0
1,81144.7,90711.0,9566.3,739292.75,820437.45,0
1,417364.51,0.0,0.0,420999.1,838363.61,0
1,371332.56,5632.0,0.0,0.0,371332.56,0
1,135280.37,0.0,0.0,191521.91,537164.48,0
1,241531.94,133.0,0.0,1605972.01,1847503.94,0
1,334538.69,202762.0,0.0,317250.74,651789.43,0
1,434538.91,0.0,0.0,1460201.14,1894740.05,0
1,107967.28,24991.0,0.0,827426.15,935393.42,0
1,39981.15,0.0,0.0,190978.9,230960.05,0
1,51097.09,460193.63,409096.54,255851.11,306948.2,0
1,240246.84,0.0,0.0,964042.57,1204289.41,0
1,109446.52,0.0,0.0,814541.9,923988.43,0
1,70787.82,6698.0,0.0,1917791.64,1988579.47,0
1,238166.37,0.0,0.0,1666303.91,1904470.28,0
1,335956.77,208874.04,0.0,39646.59,375603.36,0
1,27678.18,0.0,0.0,618988.4,646666.58,0
0,320089.12,0.0,0.0,698050.48,1018139.61,0
1,153218.48,40962.0,0.0,0.0,153218.48,0
1,221376.23,126097.0,0.0,13983971.59,14205347.83,0
1,229311.7,7460.0,0.0,0.0,229311.7,0
1,253835.37,0.0,0.0,395564.23,649399.6,0
1,63920.41,0.0,0.0,4323984.6,4387905.02,0
1,14847.16,284195.0,269347.84,0.0,14847.16,0
1,60406.08,0.0,0.0,1193754.17,1254160.26,0
1,59576.24,12370.0,0.0,117950.05,177526.29,0
1,294396.26,0.0,0.0,3073697.61,3368093.88,0
0,471285.79,0.0,0.0,832277.88,1303563.67,0
1,290636.6,12583.0,0.0,548636.99,839273.59,0
1,219720.59,213940.0,0.0,451252.04,670972.64,0
1,42430.38,0.0,0.0,212525.63,254956.01,0
0,589505.69,0.0,0.0,3536508.44,4126014.13,0
1,607923.49,20031.0,0.0,351890.46,959813.95,0
1,386167.99,51374.0,0.0,100400.66,486568.65,0
0,910043.16,32365.0,0.0,99417.35,1009460.5,0
1,21588.38,0.0,0.0,24518.19,46106.56,0
1,77407.93,0.0,0.0,2534129.97,2611537.9,0
1,35076.65,0.0,0.0,20619516.17,20654592.82,0
1,202163.5,40638.0,0.0,0.0,202163.5,0
1,4160.8,0.0,0.0,42702.05,46862.85,0
1,238837.0,232020.6,0.0,2163466.77,2402303.77,0
1,126247.83,326.0,0.0,1010990.2,1137238.03,0
0,4773184.28,0.0,0.0,6515737.02,11288921.3,0
1,91717.14,0.0,0.0,125056.48,216773.62,0
1,73751.18,31648.0,0.0,0.0,73751.18,0
1,47116.26,4582.0,0.0,0.0,47116.26,0
1,54325.41,11092.0,0.0,0.0,54325.41,0
1,277209.31,0.0,0.0,1161505.5,1438714.81,0
0,433446.32,12515.41,0.0,1023035.86,1456482.19,0
1,103413.65,14516.0,0.0,0.0,103413.65,0
1,74672.43,0.0,0.0,505404.35,580076.78,0
0,1101124.03,0.0,0.0,5148776.43,6249900.46,0
0,43531.17,0.0,0.0,110617.59,154148.76,0
1,214300.14,32264.0,0.0,1351859.86,1566160.01,0
1,435350.06,0.0,0.0,14156269.39,14896876.31,0
1,75749.86,0.0,0.0,740635.93,816385.79,0
0,2275889.95,0.0,0.0,11172379.55,13448269.5,0
1,291594.04,0.0,0.0,1742868.5,2034462.54,0
1,111396.01,100501.0,0.0,3831921.87,3943317.88,0
1,41476.63,0.0,0.0,17303333.33,17344809.96,0
1,47986.22,0.0,0.0,1228108.97,1276095.19,0
1,38337.21,0.0,0.0,770340.79,808677.99,0
0,1285316.86,3467.0,0.0,15864.32,1301181.18,0
1,87871.41,0.0,0.0,148745.46,236616.87,0
1,195671.91,49875.0,0.0,222920.88,418592.79,0
0,997518.17,159785.43,0.0,6297537.03,7295055.2,0
1,336528.18,50501.0,0.0,11347856.59,11684384.77,0
1,79007.88,457.0,0.0,0.0,79007.88,0
1,312041.95,61224.0,0.0,1715505.21,2027547.15,0
1,252640.83,3775.0,0.0,0.0,252640.83,0
1,135628.31,0.0,0.0,3915019.7,4050648.01,0
1,216786.37,63008.0,0.0,0.0,216786.37,0
1,11171.44,0.0,0.0,267975.66,279147.09,0
1,118524.22,121127.0,2602.78,152055.77,270579.99,0
1,61002.75,0.0,0.0,914955.79,975958.54,0
1,462974.0,0.0,0.0,689260.42,1152234.42,0
1,51146.81,0.0,0.0,1121857.78,1173004.58,0
1,129935.72,54367.55,0.0,936605.13,1066540.84,0
1,292196.02,0.0,0.0,802262.21,1094458.23,0
1,84589.39,0.0,0.0,2051298.33,2135887.72,0
1,177835.36,0.0,0.0,3665435.48,3843270.84,0
1,215826.2,12536.0,0.0,1671132.48,1886958.68,0
1,277388.18,0.0,0.0,1387495.24,1664883.42,0
1,20106.93,371.0,0.0,1589368.56,1609475.49,0
0,2207787.28,50618.35,0.0,2386551.36,4594338.64,0
0,325221.16,410286.0,85064.84,0.0,325221.16,0
0,194937.82,0.0,0.0,4078439.55,4096823.37,0
0,232693.04,0.0,0.0,7283594.2,7516287.24,0
0,1376945.19,9960.0,0.0,152028.41,1528973.6,0
0,120009.49,0.0,0.0,177626.36,297635.85,0
1,158888.45,5079.0,0.0,1250019.98,1408908.44,0
0,263707.64,683.0,0.0,0.0,263707.64,0
1,75754.01,10009.0,0.0,0.0,75754.01,0
1,251172.19,0.0,0.0,1202735.26,1453907.45,0
1,170527.13,8484.0,0.0,0.0,170527.13,0
1,82407.62,91459.0,9051.38,200509.22,282916.84,0
1,39603.57,0.0,0.0,606553.41,646156.98,0
1,60418.42,10817.0,0.0,43947.16,104365.58,0
1,97786.81,267749.0,169962.19,73954.05,171740.87,0
1,81485.04,0.0,0.0,88716.54,170201.58,0
1,96036.02,0.0,0.0,3365224.68,3461260.71,0
1,34924.15,0.0,0.0,493600.53,528524.68,0
1,677901.77,0.0,0.0,1938295.89,2616197.66,0
1,64438.97,0.0,0.0,183400.5,247839.47,0
1,88927.47,5978.0,0.0,0.0,88927.47,0
1,143584.88,80.0,0.0,88491.99,232076.87,0
1,83702.45,5506.0,0.0,4939647.29,5023349.74,0
0,954237.73,296780.4,0.0,1610431.01,2564668.74,0
1,246798.35,65290.0,0.0,934524.87,1181323.22,0
1,306067.69,0.0,0.0,854735.66,1160803.34,0
0,6117115.23,137664.57,0.0,21676898.96,27794014.2,0
1,67366.2,0.0,0.0,1122960.5,1190326.7,0
1,89723.49,0.0,0.0,248496.0,338219.49,0
1,227332.06,371818.0,144485.94,638236.31,865568.37,0
1,58290.9,5030.0,0.0,235869.08,294159.97,0
1,215565.6,0.0,0.0,714025.67,929591.27,0
0,432390.7,566507.0,134116.3,29616.49,462007.19,0
1,164682.48,0.0,0.0,252986.73,417669.21,0
1,137941.07,0.0,0.0,522246.46,660187.53,0
1,86672.24,0.0,0.0,232702.65,173910.18,0
1,281377.87,31702.0,0.0,3850798.16,4132176.03,0
0,77224.69,825.0,0.0,0.0,77224.69,0
1,257.11,10200.0,9942.89,128624.94,128882.05,0
1,268239.26,6560.0,0.0,0.0,353539.96,0
1,93553.01,5831.0,0.0,463071.09,556624.1,0
1,104439.85,204326.0,99886.15,1848360.18,1952800.03,0
1,317713.52,586.0,0.0,1190850.3,1508563.82,0
1,26273.23,0.0,0.0,2394981.06,2421254.29,0
1,88936.27,84316.97,0.0,280831.02,369767.29,0
1,240463.98,0.0,0.0,662860.93,903324.92,0
1,131354.32,0.0,0.0,308988.65,440342.97,0
0,32846.65,0.0,0.0,3444023.06,3476869.71,0
1,246893.59,395444.85,148551.26,2037499.9,2284393.5,0
0,405181.37,6173.0,0.0,0.0,405181.37,0
1,47199.64,15419.0,0.0,0.0,47199.64,0
1,431409.09,206757.0,0.0,462933.34,894342.43,0
1,204006.56,0.0,0.0,2034470.67,2238477.23,0
1,438875.01,19825.0,0.0,1749887.26,2188762.27,0
1,152327.8,90482.0,0.0,196577.93,348905.73,0
1,336585.48,0.0,0.0,4723109.2,5059694.68,0
0,496168.9,0.0,0.0,783015.65,1279184.54,0
0,471280.72,201255.0,0.0,6791.33,478072.04,0
1,63303.11,0.0,0.0,2613275.34,2676578.45,0
0,533048.5,74481.0,0.0,0.0,533048.5,0
1,375820.11,341974.0,0.0,840999.44,2290132.87,0
1,225260.55,0.0,0.0,3441206.15,3666466.7,0
1,181234.11,157063.0,0.0,0.0,181234.11,0
0,252108.29,16565.0,0.0,116972.72,369081.01,0
1,118211.25,352577.0,234365.75,0.0,118211.25,0
1,131998.2,0.0,0.0,1038894.3,1170892.5,0
1,133288.39,20411.0,0.0,11282359.61,11415648.0,0
1,168534.65,31017.0,0.0,977871.66,1146406.32,0
1,140313.59,48800.0,0.0,0.0,140313.59,0
0,2058392.79,15505.0,0.0,62946.2,2121338.99,0
1,261161.83,0.0,0.0,1421212.66,1682374.49,0
1,287546.69,53095.0,0.0,0.0,287546.69,0
1,242417.98,13859.0,0.0,611865.82,854283.8,0
0,553621.56,0.0,0.0,596669.78,1150291.34,0
1,239427.56,0.0,0.0,2494186.29,2733613.85,0
0,638597.93,435106.0,0.0,1135069.73,1809111.1,0
0,120455.85,0.0,0.0,1012070.1,1132525.96,0
1,108334.06,0.0,0.0,189642.12,297976.18,0
0,443550.73,0.0,0.0,490287.24,1063610.88,0
1,176154.59,0.0,0.0,5072882.32,5249036.92,0
0,2635724.38,0.0,0.0,2705372.35,5341096.73,0
1,101114.21,34023.0,0.0,218785.0,319899.21,0
1,8248.29,0.0,0.0,1185665.47,1193913.76,0
1,160500.96,0.0,0.0,4441200.64,4601701.59,0
1,251338.76,14699.0,0.0,47071.65,298410.42,0
1,53803.33,81025.02,27221.7,1807240.02,1861043.35,0
0,1236135.44,144378.0,0.0,0.0,1236135.44,0
1,382712.19,746.0,0.0,0.0,382712.19,0
1,257994.16,0.0,0.0,750700.9,1008695.05,0
1,29976.04,61225.0,31248.96,0.0,29976.04,0
1,137302.62,62920.0,0.0,89300.93,226603.55,0
1,113179.25,19640.0,0.0,6721.04,119900.29,0
1,371099.05,9134.0,0.0,0.0,371099.05,0
1,201717.14,97929.0,0.0,571478.09,773195.23,0
0,295815.34,10192.0,0.0,106460.41,402275.74,0
1,88620.88,153935.0,65314.12,24927516.82,25016137.7,0
0,109742.29,15.0,0.0,281975.22,391717.51,0
1,201423.58,59607.0,0.0,0.0,201423.58,0
1,29926.39,0.0,0.0,199031.81,228958.2,0
1,512844.83,0.0,0.0,782380.61,1587481.09,0
0,2461304.71,0.0,0.0,3123939.04,5585243.75,0
1,59981.88,10732.0,0.0,0.0,59981.88,0
1,14609.97,0.0,0.0,2550481.53,2565091.5,0
1,161145.6,10710.0,0.0,31054.04,192199.64,0
1,43324.82,0.0,0.0,8510730.76,8554055.58,0
0,295486.73,80809.0,0.0,0.0,295486.73,0
1,237229.66,14833.0,0.0,456752.67,693982.33,0
1,395025.02,10277.0,0.0,690838.64,1085863.66,0
0,95767.07,0.0,0.0,244064.05,339831.12,0
0,4252814.2,30776.0,0.0,729696.01,4982510.21,0
0,609427.95,0.0,0.0,2739060.41,3348488.36,0
1,155375.51,5046.0,0.0,5068332.06,5223707.57,0
1,49010.73,0.0,0.0,1483442.25,1532452.99,0
1,191358.73,0.0,0.0,1321077.88,1512436.61,0
1,203790.26,0.0,0.0,1328120.97,1531911.23,0
0,27770.1,46659.0,18888.9,37082.61,64852.71,0
1,327314.69,53249.0,0.0,0.0,327314.69,0
1,48304.24,0.0,0.0,180674.32,228978.56,0
1,67604.68,0.0,0.0,1458332.78,1525937.46,0
1,183866.25,302202.84,118336.6,506011.29,689877.53,0
0,331397.62,40835.0,0.0,96389.7,427787.31,0
1,66455.55,10645.0,0.0,0.0,66455.55,0
1,270775.08,16965.0,0.0,1373435.06,1644210.14,0
1,137459.3,0.0,0.0,3073381.19,3210840.49,0
1,396460.93,0.0,0.0,3981062.11,4377523.04,0
1,76795.05,0.0,0.0,303494.75,380289.81,0
1,139422.28,0.0,0.0,575515.51,714937.78,0
1,33822.85,0.0,0.0,17724952.63,18123750.85,0
0,197042.51,0.0,0.0,333672.26,530714.77,0
1,12804.74,12804.74,0.0,116946.42,129751.15,1
1,341906.68,157229.9,0.0,5627325.38,5969232.06,0
1,41013.96,49814.0,8800.04,16582.7,57596.66,0
1,167453.38,0.0,0.0,843221.83,1010675.21,0
1,329480.29,15712.0,0.0,0.0,329480.29,0
0,1015233.35,0.0,0.0,9107467.21,10122700.56,0
1,141787.54,0.0,0.0,1334916.1,1476703.64,0
1,92022.47,0.0,0.0,175950.84,272343.12,0
1,200558.89,0.0,0.0,3002340.36,3202899.25,0
0,694960.0,0.0,0.0,854980.27,1549940.27,0
1,161122.6,56262.0,0.0,746521.38,907643.98,0
1,53966.09,30403.0,0.0,273026.09,326992.18,0
0,214847.46,66754.11,0.0,306022.05,520869.51,0
1,48075.64,5227.0,0.0,0.0,48075.64,0
1,67217.15,28149.0,0.0,0.0,67217.15,0
1,570734.2,0.0,0.0,5930659.43,6501393.63,0
1,111793.21,0.0,0.0,409282.94,521076.15,0
1,32435.24,0.0,0.0,207912.67,240347.91,0
1,14280.06,0.0,0.0,178321.32,192601.38,0
0,589557.6,0.0,0.0,1167054.85,1756612.44,0
1,107054.25,0.0,0.0,8894683.16,9001737.42,0
1,104879.64,0.0,0.0,777173.32,882052.96,0
1,223981.97,52086.0,0.0,584256.51,808238.47,0
1,137697.77,627.0,0.0,0.0,137697.77,0
1,79673.09,173940.0,94266.91,0.0,79673.09,0
0,616479.04,28630.0,0.0,2543213.68,3159692.72,0
1,174713.92,20015.0,0.0,313150.64,912528.93,0
1,123277.54,43158.0,0.0,92991.15,268374.79,0
1,291740.91,0.0,0.0,1737693.39,2029434.31,0
0,1401311.18,0.0,0.0,5355461.79,6756772.96,0
0,161529.94,0.0,0.0,4875331.06,5036861.0,0
1,420623.19,31572.0,0.0,0.0,420623.19,0
1,637175.57,12807.0,0.0,0.0,637175.57,0
0,1009144.42,0.0,0.0,1148891.97,2158036.4,0
0,3618620.03,0.0,0.0,3937211.4,7555831.43,0
1,167035.09,200189.06,33153.97,1211729.04,1221282.79,0
1,183858.18,0.0,0.0,3657801.81,3841659.99,0
1,205210.64,0.0,0.0,9922079.39,10127290.03,0
1,239966.25,212939.81,0.0,2764956.88,4408220.54,0
0,795024.72,0.0,0.0,1150090.63,1945115.35,0
0,839978.33,0.0,0.0,7606930.39,8446908.72,0
0,618338.2,0.0,0.0,5240067.73,5858405.93,0
1,150983.33,150563.23,0.0,2934843.65,3085826.98,0
0,741641.39,0.0,0.0,6713601.94,7455243.33,0
1,144843.46,0.0,0.0,1818686.69,1963530.15,0
1,268231.32,0.0,0.0,709722.16,977953.48,0
1,25614.49,1124.0,0.0,0.0,25614.49,0
1,274692.68,456.0,0.0,292433.91,567126.59,0
1,223022.69,1909.0,0.0,551667.48,774690.18,0
1,549970.04,0.0,0.0,1270870.54,1820840.59,0
1,59732.15,149638.18,89906.03,476212.11,535944.26,0
1,261529.83,20006.0,0.0,1391310.95,1652840.79,0
0,194524.56,0.0,0.0,204909.29,399433.85,0
1,37169.36,0.0,0.0,303703.53,340872.89,0
0,5686.8,0.0,0.0,2588710.94,2594397.74,0
1,5706.91,21020.0,15313.09,0.0,5706.91,0
1,69081.43,0.0,0.0,340697.88,409779.3,0
1,190954.49,21526.0,0.0,5280777.68,5471732.17,0
0,1393176.27,61725.0,0.0,0.0,1393176.27,0
1,247237.4,0.0,0.0,782187.25,657958.65,0
0,26544.19,0.0,0.0,1005046.57,1031590.76,0
1,151546.56,0.0,0.0,238008.28,389554.84,0
1,51908.38,0.0,0.0,1210883.92,1262792.3,0
1,378910.05,0.0,0.0,381749.21,832324.86,0
0,336672.82,295266.0,0.0,0.0,336672.82,0
1,155139.27,207.0,0.0,0.0,155139.27,0
1,38471.84,88143.0,49671.16,826102.54,864574.37,0
0,656179.32,0.0,0.0,4441470.56,5097649.88,0
0,116925.42,0.0,0.0,392501.81,509427.23,0
1,307068.18,44682.0,0.0,0.0,307068.18,0
1,542469.73,4006.0,0.0,140075.27,345433.6,0
1,31644.48,0.0,0.0,253732.33,285376.81,0
1,354232.89,0.0,0.0,824366.24,1178599.13,0
0,344281.25,0.0,0.0,717886.11,1548982.86,0
0,278558.39,0.0,0.0,862743.74,1141302.13,0
1,238608.97,29593.0,0.0,214406.74,453015.7,0
